"Symbol","Bid","Bid Sz","Ask","Ask Sz","Shares","Price","Order ID","Timestamp"
"SPY","445.250","2","445.260","2","231","445.26","137d84e7-664f-4765-b759-11fe45da3326","2022-01-31 11:46:10.006"
"SPY","445.390","2","445.400","3","65","445.40","537ad546-419f-4ac0-ae7e-66a3f8fa3179","2022-01-31 11:46:20.006"
"SPY","445.360","5","445.370","3","-6","445.36","ccf6ef53-62ad-404b-9cbc-f29800bfe31a","2022-01-31 11:46:50.006"
"SPY","445.390","5","445.400","2","45","445.40","586576a1-3590-4174-be84-45d5d2234094","2022-01-31 11:47:30.006"
"SPY","445.370","2","445.380","3","-4","445.37","86249e88-c41a-42bb-87f7-46461d045553","2022-01-31 11:47:40.006"
"SPY","446.210","1","446.220","5","112","446.22","e77ab6e3-9540-4294-a9d7-3a93aaed1136","2022-01-31 11:51:20.006"
"SPY","446.230","2","446.240","5","43","446.24","a1f147ab-b77c-4e30-a516-e7cf7e543d63","2022-01-31 11:51:30.006"
"SPY","446.250","4","446.260","3","22","446.26","8d16634a-525b-4790-848d-25660047e47c","2022-01-31 11:51:40.006"
"SPY","446.690","5","446.700","2","-214","446.69","92a90d0b-0bd1-4597-92f9-28318f18071a","2022-01-31 11:56:20.006"
"SPY","446.670","2","446.680","3","24","446.68","d6c2d23c-b58e-4b36-a03a-241baa176541","2022-01-31 11:56:40.006"
"SPY","446.750","3","446.760","8","113","446.76","cc6710f7-1e58-4098-a1c3-b48c122256a1","2022-01-31 11:57:10.006"
"SPY","446.730","3","446.740","3","77","446.74","2412a894-7403-4c21-971b-9407c46b16ef","2022-01-31 11:57:40.006"
"SPY","446.190","7","446.200","1","-73","446.19","df807e28-290d-4f2a-99b2-5be82141a718","2022-01-31 12:09:30.006"
"SPY","446.050","1","446.060","4","-785","446.05","f60f2cdd-6df4-4f97-9bfa-994727d4630f","2022-01-31 12:10:00.006"
"SPY","446.180","2","446.190","2","90","446.19","7dbbc787-a25d-4e1a-89f3-71bf4942b4d4","2022-01-31 12:10:10.006"
"SPY","446.140","7","446.150","1","193","446.15","cf6c4520-1cef-4f5e-a123-ae595fad1826","2022-01-31 12:10:40.006"
"SPY","446.220","2","446.240","5","16","446.24","f9e3a0f6-82c7-41c9-8db6-885a6e91f844","2022-01-31 12:10:50.006"
"SPY","446.250","2","446.260","2","37","446.26","16392156-b530-4cb1-ba9d-41de8663daa6","2022-01-31 12:11:10.006"
"SPY","446.280","3","446.290","1","-4","446.28","72dc2d83-40b5-44e2-9a02-74b3e83d070b","2022-01-31 12:11:40.006"
"SPY","446.270","3","446.280","2","220","446.28","7c372946-20d9-4118-bbdb-7e09ccf06d8c","2022-01-31 12:12:30.006"
"SPY","446.320","4","446.330","2","95","446.34","1eb63172-2ab4-4f36-8402-d74d23fb1883","2022-01-31 12:12:40.006"
"SPY","446.430","4","446.440","3","211","446.44","1e7b9e54-db89-45cd-bb18-bd4585e30af6","2022-01-31 12:12:50.006"
"SPY","446.200","2","446.210","3","-139","446.20","6ccb0a57-55ce-4845-9297-23bed142177b","2022-01-31 12:13:50.006"
"SPY","446.120","1","446.130","2","-30","446.12","4d5681c9-6303-4eee-9b37-e31e1690be4f","2022-01-31 12:14:10.006"
"SPY","446.020","3","446.040","2","-30","446.02","b77ef06b-035f-4929-ae01-f463891e9fbe","2022-01-31 12:14:20.006"
"SPY","445.980","1","445.990","3","-263","445.98","53bb86c2-1541-4451-afe8-1451604f2420","2022-01-31 12:14:40.006"
"SPY","446.100","91","446.110","4","29","446.11","5d642e98-fdb2-4a51-a523-338d369f5ebf","2022-01-31 12:14:50.006"
"SPY","446.010","1","446.020","2","-411","446.01","235de703-2ac5-491c-8e30-530f52e6ddc7","2022-01-31 12:15:20.006"
"SPY","446.100","2","446.110","2","62","446.11","4f2d3199-c5b1-4b36-b475-b73f4d36128b","2022-01-31 12:15:30.006"
"SPY","446.100","3","446.110","1","26","446.11","5657e890-aa96-40f5-9567-50d1686031af","2022-01-31 12:15:50.006"
"SPY","446.090","3","446.110","3","-2","446.09","9c19da48-7f42-467f-9073-d3d890af06e5","2022-01-31 12:16:00.006"
"SPY","446.150","2","446.160","1","191","446.16","c1b0b8df-e541-4e1e-8382-3028ac19aaff","2022-01-31 12:16:10.006"
"SPY","446.210","3","446.220","1","108","446.22","0c2dac63-5595-4059-82c2-ab5f08a3ce69","2022-01-31 12:16:30.006"
"SPY","446.280","4","446.290","1","34","446.29","10643762-9d38-445f-9cec-90b211f400b1","2022-01-31 12:16:40.006"
"SPY","446.340","3","446.360","18","165","446.36","d4007452-8694-4381-abc3-b02a764fa491","2022-01-31 12:17:00.006"
"SPY","446.470","3","446.480","10","222","446.48","6775c371-cb5f-4ea2-9fb8-6d6069517010","2022-01-31 12:17:10.006"
"SPY","446.520","1","446.520","1","8","446.52","195535a4-91d3-47f6-8d11-02fc078eef6c","2022-01-31 12:17:20.006"
"SPY","446.630","1","446.640","4","30","446.64","90e99c7b-9268-4749-989b-be25e3b0680c","2022-01-31 12:17:40.006"
"SPY","446.870","3","446.880","1","1","446.88","2987e97d-0c99-49fa-9d22-8d6c4d899edd","2022-01-31 12:18:20.006"
"SPY","446.960","2","446.970","1","1","446.97","3b590660-b5b4-4113-bcfc-02b54ef6f686","2022-01-31 12:18:30.006"
"SPY","446.750","3","446.760","1","1","446.76","7ec776b9-2be0-42b0-8319-5719c5213e62","2022-01-31 12:19:20.006"
"SPY","446.800","1","446.810","6","1","446.81","0600f0fa-b0df-4170-b2b1-99d1561ccd1c","2022-01-31 12:19:40.006"
"SPY","446.810","2","446.820","3","1","446.82","3832ea61-9938-4e1d-8e66-a1cc1d840c2a","2022-01-31 12:19:50.006"
"SPY","446.780","4","446.800","3","-5","446.78","49e9c7a2-8ed3-48d9-9c89-f32d9dd7e549","2022-01-31 12:20:00.006"
"SPY","446.760","2","446.770","3","-46","446.76","ec8efde1-a472-49ef-b6ff-26de4d104138","2022-01-31 12:20:10.006"
"SPY","446.620","2","446.630","2","-194","446.62","c2e5d52c-8995-4b5f-b08b-7ef20650f040","2022-01-31 12:20:20.006"
"SPY","446.730","2","446.740","2","22","446.74","5612e56a-ae88-43c9-87f2-8b243aee6e1e","2022-01-31 12:20:30.006"
"SPY","446.690","19","446.710","3","-2","446.69","a9f3a909-9bbb-44ad-82be-be3db8f31e39","2022-01-31 12:20:40.006"
"SPY","446.680","3","446.700","3","-35","446.68","638cedc7-824c-4142-ac30-4e4f00c324fb","2022-01-31 12:21:00.006"
"SPY","446.750","1","446.750","1","3","446.76","1d5121b1-03bf-4403-8d69-fe3a52a81d3a","2022-01-31 12:21:10.006"
"SPY","446.500","3","446.510","2","-347","446.50","3252df7b-ae6c-4e4b-aafb-797aaab7713b","2022-01-31 12:21:40.006"
"SPY","446.540","1","446.550","4","39","446.55","9c1ff6d9-bb75-444d-bb6a-ada706369dea","2022-01-31 12:21:50.006"
"SPY","446.570","3","446.580","1","-213","446.57","77b68b0c-b54a-4c9c-9702-2fe82ddaaeed","2022-01-31 12:22:10.006"
"SPY","446.590","3","446.600","3","24","446.60","468736da-81d5-4355-abd1-1e74cc05fc3f","2022-01-31 12:22:20.006"
"SPY","446.430","2","446.440","2","-260","446.43","d607808c-9b3d-4d40-8a8f-2499e9cdc24d","2022-01-31 12:22:30.006"
"SPY","446.510","2","446.520","1","29","446.52","2827a5e3-ace9-497e-a37b-eea6c2166c5f","2022-01-31 12:22:40.006"
"SPY","446.520","4","446.530","1","99","446.53","90638551-9328-4553-abaf-77c7aa791adf","2022-01-31 12:23:00.006"
"SPY","446.480","2","446.500","3","-78","446.48","718ea102-2e35-4a06-9ed3-3f441b78e58e","2022-01-31 12:23:20.006"
"SPY","446.420","4","446.440","5","68","446.44","3aac6181-d9c6-4715-beea-aa7d0dfcc44e","2022-01-31 12:23:50.006"
"SPY","446.330","3","446.350","3","-7","446.33","3173c071-0522-405c-a229-3eea8b66d965","2022-01-31 12:24:00.006"
"SPY","446.290","1","446.300","2","-203","446.29","7daec9ab-cb28-4724-b4bf-7b1be909bfcd","2022-01-31 12:24:10.006"
"SPY","445.970","2","445.980","4","-190","445.97","9776e56d-a4c3-4628-a8fb-019491222c79","2022-01-31 12:24:30.006"
"SPY","445.870","1","445.880","16","-1,227","445.87","caf1db73-0277-45c7-8772-8e2ff82d2c86","2022-01-31 12:24:40.006"
"SPY","445.960","2","445.970","1","417","445.97","89be93aa-d7ab-4052-bab6-d0784eaf9f1d","2022-01-31 12:24:50.006"
"SPY","446.020","1","446.030","18","74","446.03","9864041c-6825-42c4-9eb7-b555a1606e3b","2022-01-31 12:25:00.006"
"SPY","445.780","1","445.790","6","279","445.79","55ed0d72-7a31-4b76-85f1-fdc0db3cf36b","2022-01-31 12:25:40.006"
"SPY","445.800","5","445.820","3","174","445.82","18f0245e-303e-4a19-a870-ed8a69ac2906","2022-01-31 12:25:50.006"
"SPY","445.970","3","445.990","4","-170","445.97","7c2b3586-7eec-4dc7-874a-b7d657001be8","2022-01-31 12:26:30.006"
"SPY","446.000","2","446.010","1","251","446.01","b9016a86-4844-44d3-9c5c-9d42d9288ccf","2022-01-31 12:26:40.006"
"SPY","446.070","2","446.080","2","286","446.08","4c1b0656-97aa-47e7-925c-6a02c4966289","2022-01-31 12:26:50.006"
"SPY","446.140","17","446.150","1","98","446.15","de866125-4608-406a-b2ad-ee090c2341a8","2022-01-31 12:27:00.006"
"SPY","446.180","3","446.190","1","-10","446.18","54fc7429-861a-489f-8750-0b9af8e88e37","2022-01-31 12:27:20.006"
"SPY","446.210","2","446.220","3","473","446.22","e26d2dd3-2840-414f-b913-a279b7c1ddde","2022-01-31 12:27:30.006"
"SPY","446.230","3","446.240","2","127","446.24","fbee07e4-f0b8-4cd7-a9d6-de50efd5640d","2022-01-31 12:27:40.006"
"SPY","446.270","1","446.270","1","140","446.27","2eb83270-6a8a-49a7-a2c3-2d722f672d2d","2022-01-31 12:28:00.006"
"SPY","446.260","1","446.270","3","160","446.27","efff8198-266e-4bd5-9e3c-f972b56f47f3","2022-01-31 12:28:20.006"
"SPY","446.270","3","446.290","4","30","446.29","8358eadb-db05-4801-8762-b2d1365e19df","2022-01-31 12:28:30.006"
"SPY","446.260","3","446.270","2","-3","446.26","f79c2165-8beb-4cd4-b212-e11731fd1786","2022-01-31 12:28:40.006"
"SPY","446.370","2","446.380","3","60","446.38","36a52c7e-3e36-4f42-96fe-b726fed4ab53","2022-01-31 12:28:50.006"
"SPY","446.360","3","446.380","2","-6","446.36","8b7e5816-8d78-46c8-a004-c957ffe49f7e","2022-01-31 12:29:00.006"
"SPY","446.360","1","446.370","4","28","446.37","ce0f77c4-fec1-465d-ad22-ce5c7140013a","2022-01-31 12:29:10.006"
"SPY","446.380","2","446.390","1","21","446.39","805fe078-6af3-490c-b079-739052b22774","2022-01-31 12:29:30.006"
"SPY","446.360","3","446.380","9","-2","446.36","6b1e0dcc-a8cc-4558-985d-5f362942feb6","2022-01-31 12:29:40.006"
"SPY","446.460","2","446.470","4","-1","446.46","f356346f-5c25-42d9-bdb6-7723b28f8498","2022-01-31 12:30:30.006"
"SPY","446.490","6","446.500","1","-46","446.49","474b10b0-6172-4375-838c-4bb92d14bc9c","2022-01-31 12:31:20.006"
"SPY","446.510","3","446.530","10","5","446.53","deba676d-42b1-42e9-bd8e-34ef4a50bfd4","2022-01-31 12:31:40.006"
"SPY","446.440","19","446.450","1","-110","446.44","6093a44d-bff7-4f15-b782-00d474114bd0","2022-01-31 12:32:10.006"
"SPY","446.510","4","446.520","1","-259","446.51","486a123b-3fa7-40e9-b530-26f002a78a2c","2022-01-31 12:32:40.006"
"SPY","446.290","5","446.300","1","29","446.30","75a1313f-0633-4ad5-b419-4adef744ef0b","2022-01-31 12:33:00.006"
"SPY","446.150","1","446.160","7","-118","446.14","748cde5c-4189-4288-b242-caba77dee01d","2022-01-31 12:33:10.006"
"SPY","446.180","2","446.200","3","152","446.20","61ea5169-7420-43a4-a3bd-2ec7cafed6bc","2022-01-31 12:33:20.006"
"SPY","446.130","2","446.140","2","-16","446.13","481d8901-b1c3-4fa2-88db-041440c0def8","2022-01-31 12:33:30.006"
"SPY","445.960","1","445.970","4","-903","445.96","7ade91e2-39be-4c96-a31b-a1f2b6828703","2022-01-31 12:34:00.006"
"SPY","445.980","3","445.990","1","201","445.99","03d2b74d-6cad-4b3c-bd74-52d30c33956e","2022-01-31 12:34:10.006"
"SPY","446.020","1","446.030","2","95","446.03","7bd71614-e8f7-4c5c-aa7b-573648c6ef97","2022-01-31 12:34:20.006"
"SPY","445.960","1","445.970","4","-146","445.96","88737c6e-ec6e-4788-995f-25eae96586d2","2022-01-31 12:34:30.006"
"SPY","445.970","1","445.980","2","154","445.98","c9a54bea-4d46-4c78-898f-79ff86aff80e","2022-01-31 12:34:40.006"
"SPY","445.980","3","445.990","1","100","445.99","d8558dd9-16c3-4a85-8716-aa2351497f32","2022-01-31 12:35:00.006"
"SPY","446.130","2","446.150","5","12","446.15","8dfbed6a-7bf2-43db-a9d9-5700372af7ec","2022-01-31 12:35:10.006"
"SPY","446.140","3","446.160","3","54","446.16","502fa274-ee75-4e62-8864-f83661e89e1c","2022-01-31 12:35:40.006"
"SPY","446.190","3","446.200","1","41","446.20","213a907b-d206-4f47-977c-2db7c0070361","2022-01-31 12:35:50.006"
"SPY","446.090","3","446.100","1","-4","446.09","e7dd56f5-c065-493c-afd7-4a4608e090fa","2022-01-31 12:36:10.006"
"SPY","446.180","2","446.190","1","16","446.19","dd9470a2-4a17-46f1-bda5-0cf4cb8146bd","2022-01-31 12:36:30.006"
"SPY","446.170","17","446.180","1","385","446.18","deeeaf74-21a0-4295-bd04-7ccdc12cc20b","2022-01-31 12:37:10.006"
"SPY","446.220","3","446.240","8","147","446.24","7b56d3a1-a129-41f6-94e9-d750b61a093e","2022-01-31 12:37:20.006"
"SPY","446.260","2","446.270","1","7","446.27","57a46950-45b6-43db-94ea-905b8535b0d7","2022-01-31 12:37:40.006"
"SPY","446.250","1","446.260","11","-167","446.25","2c66c859-8b0b-4d0b-b886-6fcc8030ff60","2022-01-31 12:38:10.006"
"SPY","446.240","2","446.250","2","-95","446.24","99e11fcd-9a92-4c01-9e6d-8a0e73e7ba4b","2022-01-31 12:38:30.006"
"SPY","446.330","3","446.350","3","93","446.35","d5891060-451a-4ba9-876d-71cef7c49ab3","2022-01-31 12:38:50.006"
"SPY","446.260","1","446.270","2","-9","446.26","c339260d-524f-49ac-8312-d9f04ff4d5e2","2022-01-31 12:39:00.006"
"SPY","446.440","3","446.450","1","20","446.45","ff4af263-6f2d-4ca5-b2d0-8c8771399ac4","2022-01-31 12:39:10.006"
"SPY","446.410","1","446.420","3","-39","446.41","ff9ed97b-5206-47d1-a8a9-8a6c2dbfb8e3","2022-01-31 12:39:20.006"
"SPY","446.430","1","446.440","23","39","446.44","204e0a52-9b7b-466f-b908-e1dae170deac","2022-01-31 12:39:30.006"
"SPY","446.390","1","446.400","2","-3","446.39","eb106aa7-3a31-45f7-8e01-15a7a9f7c1de","2022-01-31 12:39:50.006"
"SPY","446.370","11","446.380","2","-48","446.37","950f41ca-f82a-4dc0-9e06-77f1c300a710","2022-01-31 12:40:30.006"
"SPY","446.410","1","446.420","3","47","446.42","c78f8d78-5d80-40f7-be68-d77e0da85cef","2022-01-31 12:40:50.006"
"SPY","446.490","3","446.500","3","22","446.50","4d897352-a9ef-48f0-b842-a65f463d1867","2022-01-31 12:41:20.006"
"SPY","446.550","3","446.560","1","-2","446.55","00ab43c0-4e6a-40fc-ae3e-472d1334b973","2022-01-31 12:41:40.006"
"SPY","446.550","3","446.560","3","-13","446.55","70c1d3ee-5141-4859-81b6-e7984887e191","2022-01-31 12:41:50.006"
"SPY","446.360","5","446.380","6","-100","446.36","077bbecf-b63e-442a-a118-52151a35378c","2022-01-31 12:42:20.006"
"SPY","446.440","1","446.450","3","11","446.45","8070ce09-c0c6-4747-b395-8973d3fb56f3","2022-01-31 12:42:30.006"
"SPY","446.410","4","446.420","1","-1","446.41","087f19ab-f2ab-408b-af8f-0f15e0393a4b","2022-01-31 12:42:40.006"
"SPY","446.480","2","446.490","4","-13","446.48","de2896d8-490c-4846-9c6c-5aad509184cc","2022-01-31 12:43:50.006"
"SPY","446.570","4","446.580","10","245","446.58","d7d871c3-3d38-45ad-8977-a50d38f20a65","2022-01-31 12:44:10.006"
"SPY","446.540","4","446.560","4","-28","446.54","e3858a3c-80a7-424e-bbe7-e2cc079dd912","2022-01-31 12:44:20.006"
"SPY","446.410","1","446.420","2","-136","446.41","40f7016f-aa20-4aef-a668-208e8dd57bbf","2022-01-31 12:44:30.006"
"SPY","446.330","1","446.340","1","-8","446.33","934407db-b1f5-4d63-84c9-e238e2e76d5d","2022-01-31 12:44:50.006"
"SPY","446.500","2","446.510","4","24","446.51","c5c1cbca-9cea-4b4e-8e1e-3a1b913dabc6","2022-01-31 12:45:10.006"
"SPY","446.550","1","446.560","3","113","446.56","0f1b4f80-da08-46ad-b841-e32069cbd08d","2022-01-31 12:45:20.006"
"SPY","446.600","1","446.610","2","91","446.61","f09f73f6-432f-4875-8aea-d9df10f2d309","2022-01-31 12:45:40.006"
"SPY","446.730","2","446.740","2","3","446.74","32cd0c65-a5bb-4da3-8655-f6bb1872da9e","2022-01-31 12:46:00.006"
"SPY","446.670","1","446.680","3","37","446.68","288407fb-447e-432a-b001-4362363a8790","2022-01-31 12:46:20.006"
"SPY","446.770","4","446.780","1","24","446.78","3aad7439-8e5a-41ad-8e45-ee7578a23489","2022-01-31 12:46:40.006"
"SPY","446.750","1","446.760","11","-2","446.75","fd9eb058-05f5-4c7a-b175-e12db80d80d5","2022-01-31 12:46:50.006"
"SPY","446.760","2","446.770","2","13","446.77","0e8bf189-9734-4f38-884e-4fc04b1a9c50","2022-01-31 12:47:00.006"
"SPY","446.740","5","446.750","1","-1","446.74","2df69da0-a55c-4629-b2b7-2808fa489728","2022-01-31 12:47:10.006"
"SPY","446.870","6","446.890","2","45","446.89","b2711a5e-2037-4178-adab-816edd6d5e61","2022-01-31 12:47:30.006"
"SPY","446.890","2","446.900","1","-4","446.89","4933ade8-785a-4eef-9c2d-487696f6f1fb","2022-01-31 12:47:50.006"
"SPY","446.960","2","446.970","2","51","446.97","dd728b93-f322-4e33-a9a5-caec92b09c58","2022-01-31 12:48:10.006"
"SPY","447.040","8","447.060","3","45","447.06","31afbe58-f738-4536-b95d-b7f0150f454f","2022-01-31 12:48:20.006"
"SPY","447.060","1","447.070","3","-4","447.06","a7a71030-836d-47ca-a429-14de59c8dec8","2022-01-31 12:49:10.006"
"SPY","447.090","2","447.100","5","46","447.10","9df1aa5b-f5cf-46b2-aa66-8527a71679d9","2022-01-31 12:49:50.006"
"SPY","447.030","1","447.040","10","-45","447.03","4d0cff28-311a-45c2-9901-25d220fe7b31","2022-01-31 12:50:20.006"
"SPY","446.980","1","446.990","6","4","446.99","59aa622e-c8d7-448a-98c8-94b233b89540","2022-01-31 12:50:50.006"
"SPY","446.970","1","446.980","3","-25","446.97","bd5ccbfe-3fcd-4e6e-9d80-204a8c588157","2022-01-31 12:52:00.006"
"SPY","446.930","4","446.950","3","-37","446.93","b0480f16-cab8-4e84-ab1b-d743ac0bbb2a","2022-01-31 12:52:10.006"
"SPY","446.980","3","447.000","13","3","447.00","f51082a1-8a6c-4a48-a8f7-c1e60ce30b3d","2022-01-31 12:52:20.006"
"SPY","447.240","3","447.250","8","13","447.25","e5b9a5ba-9683-415d-992a-521e0bf40369","2022-01-31 12:53:20.006"
"SPY","447.190","1","447.200","2","12","447.20","57b4e23f-bfe8-43b5-a06f-32ed7d7571f3","2022-01-31 12:53:40.006"
"SPY","447.190","1","447.200","3","-1","447.19","88e48058-142c-4769-a293-3d166e975858","2022-01-31 12:53:50.006"
"SPY","447.220","4","447.240","12","26","447.24","6ec09bb6-8eca-4958-a23d-c094b5e9fe44","2022-01-31 12:54:30.006"
"SPY","447.230","3","447.240","1","-2","447.23","7e9421fc-f778-46cb-bddb-1ba42e30d6ed","2022-01-31 12:55:00.006"
"SPY","447.320","5","447.340","6","12","447.34","41a2d599-9181-4ea4-bc1f-60494ad34ae8","2022-01-31 12:55:50.006"
"SPY","447.320","1","447.330","5","-17","447.32","7e02ae35-0e6a-410e-8ef7-37140eac32e3","2022-01-31 12:57:30.006"
"SPY","447.330","4","447.350","4","1","447.35","a91845f2-67fb-4116-9bd7-d54b22dabc21","2022-01-31 12:57:50.006"
"SPY","447.350","1","447.360","2","-12","447.35","00f0a0c4-3a44-4831-b21e-278b075918ef","2022-01-31 12:59:30.006"
"SPY","447.320","2","447.330","3","-79","447.32","38b8387b-cf16-45f1-925a-4de51716c9a8","2022-01-31 13:00:00.006"
"SPY","447.110","3","447.130","3","-147","447.11","40fd322f-ea50-4284-9674-0a8d38d66287","2022-01-31 13:00:10.006"
"SPY","447.170","2","447.180","1","17","447.18","4b509695-a413-4f2b-92d7-6fe68250609f","2022-01-31 13:00:20.006"
"SPY","447.020","1","447.020","2","-46","447.02","1871bdfd-fc91-4ec1-8061-ed32adde548b","2022-01-31 13:00:40.006"
"SPY","447.030","1","447.040","4","18","447.04","1f7fcebf-fcfa-4100-9cb2-9a368eb7d524","2022-01-31 13:00:50.006"
"SPY","447.030","6","447.040","2","81","447.04","265a4b35-ecc1-493b-bd07-d97898ab452c","2022-01-31 13:01:00.006"
"SPY","446.950","3","446.960","1","-8","446.95","40d93b32-18e5-491e-8eb8-138782886656","2022-01-31 13:01:10.006"
"SPY","446.890","15","446.900","2","-140","446.89","09875f62-60cd-4c4c-9292-9770be3945f9","2022-01-31 13:01:20.006"
"SPY","447.000","6","447.010","2","16","447.01","bb81f41a-321f-4a28-8677-7572fadf1110","2022-01-31 13:01:30.006"
"SPY","447.000","7","447.010","1","-1","447.00","db14506a-9037-4a4d-a841-8c6fc9e26fca","2022-01-31 13:01:40.006"
"SPY","446.810","4","446.830","4","-44","446.81","eef15ac7-0dcb-46ae-9db7-09ca7707ed2a","2022-01-31 13:02:20.006"
"SPY","446.980","2","446.990","3","-166","446.98","c3671447-9832-4737-a2dc-d11f82e34eee","2022-01-31 13:02:50.006"
"SPY","446.920","11","446.930","1","-243","446.92","ac698c78-7abb-46d3-98e0-28fb7d2e7499","2022-01-31 13:03:20.006"
"SPY","446.990","17","447.000","3","4","447.00","47866821-8b33-4bc6-b4f9-b1548fa68602","2022-01-31 13:03:40.006"
"SPY","446.970","3","446.980","2","-25","446.97","1b6a7f88-399a-415b-9ce7-0b8edeb66e4a","2022-01-31 13:03:50.006"
"SPY","447.000","5","447.010","17","174","447.01","230cbc93-bda4-4263-bc5e-2d198989e979","2022-01-31 13:04:10.006"
"SPY","446.960","2","446.970","2","-20","446.96","5861596c-8b87-4d41-adb6-b5095e71cbee","2022-01-31 13:04:20.006"
"SPY","446.910","1","446.920","3","-49","446.91","5a3d67cc-6ee8-4af9-bef1-acbc99854c35","2022-01-31 13:04:30.006"
"SPY","446.920","10","446.930","5","5","446.93","93b3b868-5081-4a6d-aa0f-33d184fdd5dd","2022-01-31 13:04:50.006"
"SPY","446.920","3","446.930","2","42","446.93","b2a0e9fe-cf41-4d2c-892f-c68a6ca88906","2022-01-31 13:05:20.006"
"SPY","446.920","4","446.940","3","-110","446.92","0d8cce40-ba1c-4b99-a1ff-c9cd52ef9eed","2022-01-31 13:05:30.006"
"SPY","446.930","3","446.950","6","12","446.95","8a368e9a-b628-4e82-be6d-9a90219090c8","2022-01-31 13:05:40.006"
"SPY","446.900","4","446.910","2","-622","446.90","12cec531-d0aa-4573-809c-befbb4653406","2022-01-31 13:06:20.006"
"SPY","447.190","3","447.200","2","549","447.20","790172ad-d709-4ea0-b761-580a52bfb78d","2022-01-31 13:06:50.006"
"SPY","447.150","6","447.160","16","163","447.16","02dca63d-ab20-4eb2-96b9-3e0d64306b1f","2022-01-31 13:07:20.006"
"SPY","447.110","5","447.120","3","-18","447.11","1514a1c9-fc70-4325-9d50-207368357417","2022-01-31 13:07:30.006"
"SPY","447.090","4","447.100","4","-236","447.09","f8af253f-4011-4c12-97f2-4c5bffeb2040","2022-01-31 13:07:40.006"
"SPY","447.150","1","447.160","17","215","447.16","4d172b73-6bd3-48cc-b193-158503871068","2022-01-31 13:08:00.006"
"SPY","447.050","4","447.060","2","-24","447.05","dd4cf10f-e799-47e2-b3aa-77b1fa552379","2022-01-31 13:08:10.006"
"SPY","446.990","1","447.000","5","-128","446.98","81c0ee8d-f39c-4b59-a2f0-47a719d8facf","2022-01-31 13:08:20.006"
"SPY","447.070","1","447.080","3","99","447.08","4ae84d2d-b460-40c2-b11a-dcaedd98bc8e","2022-01-31 13:08:30.006"
"SPY","447.030","1","447.040","14","38","447.04","86053d98-56d0-4edd-a517-d50c5e304ded","2022-01-31 13:09:00.006"
"SPY","447.050","3","447.060","1","-189","447.05","a4fdbd39-b63f-46d8-a7af-9cfcb14fd3d4","2022-01-31 13:09:20.006"
"SPY","447.070","1","447.080","4","38","447.08","eb3e07e2-4d1b-4ead-a40e-3402b6d5ffd6","2022-01-31 13:09:30.006"
"SPY","447.060","3","447.080","3","12","447.08","c1eb762c-d0e5-42ae-98cb-0a52dfbba865","2022-01-31 13:09:50.006"
"SPY","447.140","1","447.150","3","253","447.15","3ef8edc3-c4d5-4218-99e9-918fd342e210","2022-01-31 13:10:10.006"
"SPY","446.920","17","446.930","1","-8","446.92","e3ca80d1-1cc6-40bc-8bd2-eae047b3dcfa","2022-01-31 13:10:30.006"
"SPY","446.860","1","446.870","3","-242","446.86","b5ce4df4-c8da-4331-acb7-008c8d650d0f","2022-01-31 13:10:40.006"
"SPY","446.800","2","446.820","3","-234","446.80","7850408c-c22c-4fb2-8691-f9ef5e3aa571","2022-01-31 13:11:10.006"
"SPY","446.680","1","446.690","3","-617","446.67","9f2d07c7-75c6-4616-b139-81b3446ed589","2022-01-31 13:11:20.006"
"SPY","446.910","1","446.910","2","71","446.91","537be2ad-4bfb-4d53-bf80-efe18c1ef8a9","2022-01-31 13:11:30.006"
"SPY","446.850","1","446.860","2","-8","446.85","53645653-d2d4-4e9d-9579-716fd8ac1b01","2022-01-31 13:11:40.006"
"SPY","446.870","3","446.880","2","89","446.88","b0172ed5-5832-4f9b-818d-aa9d896cc811","2022-01-31 13:11:50.006"
"SPY","446.880","1","446.890","3","102","446.89","8078e165-ee08-4515-897d-010c249c604a","2022-01-31 13:12:00.006"
"SPY","446.890","5","446.900","10","338","446.90","8f62d1bc-25ac-4ac9-89c5-c0e9976fd69a","2022-01-31 13:12:20.006"
"SPY","446.930","4","446.930","2","45","446.93","0727c5be-956c-41d3-bb34-6a2ed31d29e4","2022-01-31 13:12:30.006"
"SPY","446.900","3","446.910","11","264","446.91","0ce48ba5-8985-40b4-8650-3b374f33285a","2022-01-31 13:12:50.006"
"SPY","447.030","1","447.040","20","50","447.04","8a60e8dd-12e3-403b-98d9-4050721bc8bb","2022-01-31 13:13:10.006"
"SPY","447.070","2","447.080","1","484","447.08","c5376ba7-e55d-4caf-9083-232485130f3b","2022-01-31 13:13:20.006"
"SPY","446.900","19","446.910","1","-56","446.90","f076e3c9-be52-460a-bd4b-2d529267d999","2022-01-31 13:13:30.006"
"SPY","446.940","6","446.950","2","36","446.95","68f70d03-49a7-47a3-bb2b-1cb6f995c3fa","2022-01-31 13:13:50.006"
"SPY","446.940","1","446.950","2","75","446.95","799858bf-f618-407a-9c4d-f4ca550e1c62","2022-01-31 13:14:00.006"
"SPY","446.830","6","446.850","4","-16","446.83","4b3ce607-fe67-4d72-b218-b9de0eeed5a0","2022-01-31 13:14:10.006"
"SPY","446.840","29","446.850","2","14","446.85","279ccff9-a5c2-488f-9a67-65b4f941817f","2022-01-31 13:14:30.006"
