"Symbol","Bid","Bid Sz","Ask","Ask Sz","Shares","Price","Order ID","Timestamp"
"ACN","358.730","1","358.920","1","4","357.91","2d829391-5e06-451e-8ea7-30e01c1705e1","2021-11-23 10:58:01.019"
"ACN","358.770","2","358.940","1","4","357.85","48f6299d-efd6-4842-a166-ab79b26b3699","2021-11-23 10:58:02.787"
"ACN","358.770","1","358.920","1","4","357.85","a5bd4cca-efa6-41e7-ab4a-0a57b7988f3e","2021-11-23 10:58:02.787"
"ACN","358.770","1","358.910","1","4","357.85","8c8cd3ce-d1c6-4942-8d85-17b507f5e436","2021-11-23 10:58:02.787"
"ACN","358.330","1","358.600","2","4","357.85","9dc56539-4225-4fd9-9884-9b9252dd59c3","2021-11-23 10:58:02.787"
"ACN","358.400","1","358.600","2","4","357.85","439383fe-8e04-4da8-9401-14337241190f","2021-11-23 10:58:02.787"
"ACN","358.420","1","358.570","1","4","357.85","4358e4e6-af83-4402-837a-11c74506fbba","2021-11-23 10:58:02.787"
"ACN","358.360","1","358.540","1","4","357.85","2583d74e-92de-4d13-ac53-a15383ae94ad","2021-11-23 10:58:02.787"
"ACN","357.980","1","358.110","1","-4","358.11","aa11f22b-c3ce-4598-bee0-e5ed2fec4ccc","2021-11-23 11:00:00.146"
"ACN","357.980","1","358.110","1","-4","358.11","68148e8f-743a-42b2-9f1a-11b9674aca0f","2021-11-23 11:00:00.146"
"ACN","357.980","1","358.110","1","-4","358.11","ff446e5f-5fdf-4433-8641-cbaf8ae92273","2021-11-23 11:00:00.146"
"ACN","357.980","1","358.110","1","-4","358.11","3390b2b5-74a3-4204-94a6-8b3bac8adebe","2021-11-23 11:00:00.146"
"ACN","358.070","1","358.190","2","-4","358.19","b356a11f-0abd-44cb-b403-95adb6c926b7","2021-11-23 11:00:30.100"
"ACN","358.070","1","358.190","2","-4","358.19","c44bcde0-c046-4ca2-9de7-0edb77cfadd4","2021-11-23 11:00:30.100"
"ACN","358.080","1","358.220","1","-4","358.22","02f86078-869f-4320-9119-41a3c9839b6b","2021-11-23 11:00:43.830"
"ACN","357.410","1","357.530","3","-4","357.53","2573f3bb-35e5-40c8-8c51-3aadd3a40bff","2021-11-23 11:02:10.557"
"ACN","359.610","1","359.770","1","4","359.10","db1de916-e754-4c77-b9b7-7723d0cc99c2","2021-11-23 11:34:57.098"
"ACN","359.200","1","359.370","1","-4","359.37","18c8fcec-8581-4339-a6a5-5673653311e9","2021-11-23 11:35:21.704"
"ACN","359.590","1","359.770","2","4","359.06","f6644074-b60a-4b48-b0d5-b6061f96fab8","2021-11-23 11:35:36.251"
"ACN","359.580","1","359.790","1","4","358.96","528c21f6-e3a0-4a08-bf61-ce2bf1af6098","2021-11-23 11:36:07.539"
"ACN","359.660","1","359.790","1","4","358.96","44e91714-4496-4a7e-8e68-f1335435bfeb","2021-11-23 11:36:07.539"
"ACN","359.660","1","359.800","1","4","358.96","b91e007d-daca-40a7-a7ac-58a88d648e99","2021-11-23 11:36:07.539"
"ACN","359.610","1","359.730","1","4","358.96","7518faec-9fb4-46a2-8e10-37137bf31fe1","2021-11-23 11:36:07.539"
"ACN","359.540","2","359.720","2","4","358.96","7666eac8-b8de-4648-86f6-0edf6d34a34e","2021-11-23 11:36:07.539"
"ACN","359.640","1","359.700","1","4","358.76","0d89a82f-bec2-4cb2-8681-870a9b6b8f66","2021-11-23 11:36:12.212"
"ACN","358.720","2","358.920","1","-4","358.94","30761c0d-27b3-45d6-8d35-497532d50f9b","2021-11-23 11:36:16.063"
"ACN","358.700","1","358.810","2","-4","358.81","d9739f6f-7375-48ae-aabd-2ef3aa839a6a","2021-11-23 11:36:32.895"
"ACN","358.660","1","358.800","1","-4","358.80","9393afab-c53a-4039-88a6-e30cef67afe4","2021-11-23 11:37:06.894"
"ACN","358.670","1","358.810","1","-4","358.81","1e3d13d7-1f63-4cda-9a8c-6205ab326a87","2021-11-23 11:37:07.357"
"ACN","358.670","1","358.880","1","-4","358.89","59b604b9-d2cd-4ae6-8241-d9d958d25244","2021-11-23 11:37:10.267"
"ACN","358.890","1","359.030","2","-4","359.04","2fec4d08-ff9b-4669-8f1f-37beeb535b67","2021-11-23 11:37:20.502"
"ACN","358.980","1","359.130","1","-4","359.14","1355abdc-161c-4025-bb7d-c89b7a8c097c","2021-11-23 11:37:43.290"
"ACN","359.100","2","359.330","1","4","359.05","c00ceb8e-26c2-4875-be28-85aafa39792b","2021-11-23 11:40:24.027"
"ACN","358.900","2","359.100","2","-4","359.10","cef28f00-d9da-4042-bdf4-b7291c06e823","2021-11-23 11:41:50.927"
"ACN","358.650","1","358.840","1","4","358.33","9398c2ec-1437-4e9b-bdf5-7df762c978b1","2021-11-23 11:52:48.663"
"ACN","358.820","1","358.980","1","4","358.31","e6bbc87b-8438-439a-b731-220dba53e9e8","2021-11-23 11:53:44.135"
"ACN","358.950","1","359.110","1","4","358.31","592e61d7-dd76-4ec6-b10c-29fc9fb651a1","2021-11-23 11:53:44.135"
"ACN","359.060","2","359.240","1","4","358.31","c9f0fef0-f352-4f1b-adc9-90dfc33a3050","2021-11-23 11:53:44.135"
"ACN","359.180","1","359.310","1","4","358.31","c05287cd-e49d-4ced-8dd8-a1b2b0249630","2021-11-23 11:53:44.135"
"ACN","358.430","1","358.570","2","-4","358.57","f0df3e5b-1050-46aa-98dc-7aa23d2d36ee","2021-11-23 11:54:25.971"
"ACN","358.430","1","358.570","2","-4","358.57","167b8941-b931-4524-a7f8-c978d75bc13c","2021-11-23 11:54:25.971"
"ACN","358.430","1","358.570","2","-4","358.57","ef798afb-a017-4303-a52d-da24608bcadf","2021-11-23 11:54:25.971"
"ACN","358.450","1","358.620","1","-4","358.62","6fff1bb7-e91b-40ec-bd6e-c9429e74cf7d","2021-11-23 11:55:04.876"
"ACN","358.490","1","358.620","1","-4","358.62","d11fe9bd-4a7b-4ea2-9993-0c3f0803f588","2021-11-23 11:56:31.792"
"ACN","359.180","1","359.310","1","4","357.87","a53b033b-d6c8-42e4-b0f6-9ee235b9c312","2021-11-23 12:02:47.832"
"ACN","359.150","1","359.310","1","4","357.87","c717f793-0d32-46fc-8d49-32119ce0baac","2021-11-23 12:02:47.832"
"ACN","359.150","2","359.380","3","4","357.87","b27a9cc8-efc2-489a-b95b-d7878ad255e9","2021-11-23 12:02:47.832"
"ACN","359.160","2","359.380","2","4","357.87","06297b92-0d94-4aa8-ab52-d282d36901b8","2021-11-23 12:02:47.832"
"ACN","359.270","2","359.470","1","4","357.87","3bc02241-6467-4c4a-9631-a0ee339812c9","2021-11-23 12:02:47.832"
"ACN","357.860","2","358.020","1","-4","358.02","315cb52a-f2b1-4adc-ae0b-316d5723e051","2021-11-23 12:04:00.131"
"ACN","357.860","2","358.020","1","-4","358.02","848a15b4-e4b7-4b9d-a54b-50fbd0f4c06c","2021-11-23 12:04:00.131"
"ACN","357.860","2","358.020","1","-4","358.02","6dbb9a5b-445f-4415-9202-c5127d8a5802","2021-11-23 12:04:00.131"
"ACN","357.860","2","358.020","1","-4","358.02","bc2d142c-0137-46c4-bd7e-5e8ef4973da8","2021-11-23 12:04:00.131"
"ACN","357.890","1","358.000","1","-4","358.00","ef88f18e-2239-4030-9068-8d63e0d4631c","2021-11-23 12:04:13.372"
"ACN","359.270","2","359.470","1","4","357.58","6e2d388e-0f11-455f-925e-a5ac75c9a003","2021-11-23 12:04:31.336"
"ACN","357.750","1","357.890","1","-4","357.90","e7e1e3c0-bde7-4cb0-9717-266da2742477","2021-11-23 12:05:30.214"
"ACN","358.110","1","358.230","1","4","357.74","c9f611f4-6071-4adc-9c83-a4ceac18d71a","2021-11-23 12:51:02.675"
"ACN","357.810","1","357.990","2","-4","358.00","8f4a3be4-5cc6-4de0-8376-edbb31711906","2021-11-23 12:51:51.821"
"ACN","358.120","1","358.270","1","4","358.02","033cf95e-c9fa-4f39-9186-adf86af53d41","2021-11-23 12:54:06.917"
"ACN","358.390","1","358.550","2","4","357.66","08b89366-6081-44ab-b3c9-76ae49b41f88","2021-11-23 12:57:54.491"
"ACN","358.380","2","358.550","2","4","357.66","ef1998ba-1c23-4015-85b3-53504904725d","2021-11-23 12:57:54.491"
"ACN","358.320","1","358.460","1","4","357.66","6b4c39e7-a5ea-42a7-b26e-93bbbf46141f","2021-11-23 12:57:54.491"
"ACN","358.250","2","358.410","1","4","357.66","464cfeb0-63c0-4c90-9b04-f2ffa0243408","2021-11-23 12:57:54.491"
"ACN","358.110","2","358.250","2","4","357.66","07ffdfd9-2ff3-4fca-bc61-7dae5ac1c3d1","2021-11-23 12:57:54.491"
"ACN","358.000","1","358.110","1","4","357.62","1ef62be0-3249-4e41-8165-1ffa4eb5bdf2","2021-11-23 12:57:55.104"
"ACN","358.000","1","358.110","1","4","357.62","280f514b-6258-45c4-a765-2a490bd87b89","2021-11-23 12:57:55.104"
"ACN","358.000","2","358.200","3","4","357.62","fa4663b1-01d5-4a19-a15f-5b98121f0741","2021-11-23 12:57:55.104"
"ACN","358.440","2","358.540","2","4","357.62","0981ad2c-04d5-47bb-a6c3-9c80919d4707","2021-11-23 12:57:55.104"
"ACN","358.410","4","358.610","1","4","357.62","7250919f-64d7-4a2b-8303-014d16a2a38b","2021-11-23 12:57:55.104"
"ACN","358.410","2","358.590","3","4","357.62","e07244e2-9bf3-4973-a213-386dd61f95b7","2021-11-23 12:57:55.104"
"ACN","358.410","1","358.570","1","4","357.62","9070ee7b-75aa-440f-a649-793b8b9d95ea","2021-11-23 12:57:55.104"
"ACN","358.410","1","358.520","1","4","357.60","03674ee1-8ed5-4e17-b30e-087760b33299","2021-11-23 12:57:55.111"
"ACN","358.410","3","358.640","2","4","357.60","04009b30-29e3-409a-ae8b-e377986596fe","2021-11-23 12:57:55.111"
"ACN","358.410","3","358.610","2","4","357.60","452ea8cb-3cff-42bd-9c8d-c5d01e11f94c","2021-11-23 12:57:55.111"
"ACN","358.430","2","358.600","1","4","357.60","5b285691-af7f-4bdb-91ae-16f7d04c12dc","2021-11-23 12:57:55.111"
"ACN","358.430","2","358.620","1","4","357.60","adf5c330-c509-4a7d-9a70-ab14a8e81687","2021-11-23 12:57:55.111"
"ACN","358.480","1","358.580","1","4","357.60","2909c372-8901-42be-a1a4-8bd433c78ce6","2021-11-23 12:57:55.111"
"ACN","358.490","1","358.580","1","4","357.60","fbc33394-36f3-444b-a4a8-3d727d0489f7","2021-11-23 12:57:55.111"
"ACN","358.370","2","358.460","1","4","357.60","45203d43-203b-4e5a-b110-a7337e14cb0e","2021-11-23 12:57:55.111"
"ACN","357.530","1","357.620","1","-4","357.64","97863bbc-a3a2-4cf7-b911-7e02b8b99921","2021-11-23 12:58:00.262"
"ACN","357.400","1","357.590","1","-4","357.63","55e42a05-7d66-4e0b-a9c7-b52bfbf6abea","2021-11-23 12:59:03.624"
"ACN","357.520","1","357.600","1","-4","357.60","38e6d23d-fd4a-488d-8437-ac0c87ae4ecf","2021-11-23 12:59:31.358"
"ACN","357.520","1","357.600","1","-4","357.60","7fa3eb85-5244-45ea-b637-c27caa7eb28f","2021-11-23 12:59:31.358"
"ACN","357.520","1","357.600","1","-4","357.60","2ebe1f29-f06b-4815-9261-5b4d8a684369","2021-11-23 12:59:31.358"
"ACN","357.520","1","357.600","1","-4","357.60","e085b418-231a-4548-a761-47caec4f3359","2021-11-23 12:59:31.358"
"ACN","357.520","1","357.600","1","-4","357.60","de812be2-30d6-435c-a0ed-4e7028c391e5","2021-11-23 12:59:31.358"
"ACN","357.520","1","357.580","1","-4","357.58","0d0d5b10-b777-4985-a290-24655887beac","2021-11-23 12:59:41.182"
"ACN","357.520","1","357.580","1","-4","357.58","773134dd-4798-4ba5-9803-bbf9e36a10e2","2021-11-23 12:59:41.182"
"ACN","357.520","1","357.580","1","-4","357.58","cd843695-305e-43fe-9d8f-2798c1a9817a","2021-11-23 12:59:41.182"
"ACN","357.520","1","357.600","1","-4","357.60","310d3704-3d13-4712-b884-64b2f82d4a25","2021-11-23 12:59:55.406"
"ACN","357.520","1","357.610","1","-4","357.63","3786146d-f4a5-47ad-8c9f-dda2d9115010","2021-11-23 12:59:55.413"
"ACN","357.520","1","357.610","1","-4","357.63","cac9cce5-f6bb-4433-86ec-598bc631b82d","2021-11-23 12:59:55.413"
"ACN","357.520","1","357.610","1","-4","357.63","3198c5c1-2b35-444e-9b27-1eb9c1863dd8","2021-11-23 12:59:55.413"
"ACN","357.520","1","357.610","1","-4","357.63","a99b5989-228c-4dcb-9750-4b4fb73ca781","2021-11-23 12:59:55.413"
"ACN","357.520","1","357.610","1","-4","357.63","9c4faa36-930d-42f7-a883-353abd83645d","2021-11-23 12:59:55.413"
"ACN","357.520","1","357.610","1","-4","357.63","8d1f5f8c-01ad-432a-82b0-3c0c6fcd31cb","2021-11-23 12:59:55.413"
"ACN","357.520","1","357.610","1","-4","357.63","3af7ecbc-cd95-40f7-b750-df4bb91290a5","2021-11-23 12:59:55.413"
"ACN","357.520","1","357.610","1","-4","357.63","376199ad-2b48-43a9-b17c-51f457be342d","2021-11-23 12:59:55.413"
"ACN","357.520","1","357.610","1","-4","357.63","9040b9a9-9501-4365-acf1-2ddd3e34a4e1","2021-11-23 12:59:55.413"
"ACN","358.440","2","358.560","1","4","357.43","974d1b7a-2087-4ee9-892d-bda076848bd7","2021-11-23 13:00:17.970"
"ACN","357.610","1","357.710","1","-4","357.74","f72380f9-a821-40aa-aba6-3e2dfa01fd41","2021-11-23 13:02:18.900"
"ACN","357.440","1","357.540","1","-4","357.56","1beb72b6-ed1a-4d7c-b2f3-1482860f882e","2021-11-23 13:05:33.573"
"ACN","357.590","2","357.730","1","4","357.73","8a463d89-3582-4bdd-8f96-3f0d6c3f2e7a","2021-11-23 13:09:00.006"
"ACN","357.690","1","357.770","2","-4","357.79","a61b40d9-88a2-461d-8066-33a0210433b8","2021-11-23 13:11:06.336"
"ACN","357.830","1","357.960","1","4","357.71","faf7c832-c21a-457f-a7ad-326d6b451f63","2021-11-23 13:34:53.226"
"ACN","357.830","1","357.960","2","4","357.71","d6e2e7d5-3764-412e-b6d7-58f58967a81e","2021-11-23 13:34:53.226"
"ACN","357.830","2","357.960","2","4","357.71","b129b45b-f6eb-484c-8e00-f8b130048d76","2021-11-23 13:34:53.226"
"ACN","357.830","2","357.920","1","4","357.71","e5b42d82-18c5-4ab6-bccc-e04cec80a1f3","2021-11-23 13:34:53.226"
"ACN","357.800","1","357.890","2","4","357.71","01462c69-eccd-4439-b9a5-f406e0d09e14","2021-11-23 13:34:53.226"
"ACN","357.730","2","357.890","1","-4","357.91","38fa8f34-6b36-4460-8331-30f22e25a335","2021-11-23 13:35:58.631"
"ACN","357.730","2","357.890","1","-4","357.91","6fd5abb6-a7fa-46a5-8707-dd607a51ab1b","2021-11-23 13:35:58.631"
"ACN","357.730","2","357.890","1","-4","357.91","2f401a27-f6b3-47f6-a29a-e6d9539cb312","2021-11-23 13:35:58.631"
"ACN","357.760","1","357.890","2","-4","357.91","92a1e9c7-4cb2-4f8e-a055-f64471466559","2021-11-23 13:35:58.631"
"ACN","357.790","1","357.920","1","-4","357.94","3abbc4b0-dc0b-4e3b-a665-840c473f6d83","2021-11-23 13:36:26.672"
"ACN","358.060","1","358.160","2","4","357.98","7a88ba21-4405-43ee-b931-407a118cf379","2021-11-23 13:45:04.905"
"ACN","358.060","1","358.160","2","4","357.98","c1f6cdb1-499c-4470-bace-905bcfd3dbd0","2021-11-23 13:45:04.905"
"ACN","358.060","1","358.160","2","4","357.98","2135a956-96f0-4049-ae7a-a4ae43bbdee2","2021-11-23 13:45:04.905"
"ACN","358.030","1","358.160","2","4","357.98","7f3c6376-1ef3-4757-8e11-40a1be9c5627","2021-11-23 13:45:04.905"
"ACN","358.090","1","358.190","1","4","357.98","df6348cc-73ef-468a-ab50-78c0af3bab4a","2021-11-23 13:45:04.905"
"ACN","358.000","1","358.120","2","-4","358.12","504d2b6f-bae2-4348-a069-22ab3d35bccf","2021-11-23 13:45:26.512"
"ACN","358.000","1","358.120","2","-4","358.12","2ec01ab0-c00a-4e68-819b-803844b3d391","2021-11-23 13:45:26.512"
"ACN","358.000","1","358.120","2","-4","358.12","e378ded3-a74b-4866-aa56-a6e4792d2f2b","2021-11-23 13:45:26.512"
"ACN","358.110","1","358.150","1","-4","358.15","f2a8cec6-4c2f-4e38-8b0e-133f894ea248","2021-11-23 13:45:41.855"
"ACN","358.110","1","358.190","1","-4","358.20","38f9e490-b5fb-44a3-adcf-3c3fd0f0f8b1","2021-11-23 13:45:53.183"
"ACN","359.160","2","359.250","1","4","358.97","282b9514-c559-4396-a42a-329908ede36f","2021-11-23 14:11:28.783"
"ACN","359.040","1","359.190","1","4","358.92","8b28294b-e7ba-4a9c-9124-1d69161ed6c3","2021-11-23 14:11:33.612"
"ACN","359.150","2","359.280","1","4","358.92","cbd9c6e9-fe64-491c-b74b-63eb74dd5505","2021-11-23 14:11:33.612"
"ACN","359.200","1","359.350","2","4","358.92","7f77f4ed-987d-4b2f-8a94-c6f0033cfb5d","2021-11-23 14:11:33.612"
"ACN","359.160","2","359.280","1","4","358.92","055bf974-2c0e-44b5-ac47-45d39e028603","2021-11-23 14:11:33.612"
"ACN","359.160","3","359.290","1","4","358.92","7644e2b1-0f2f-4614-acfe-cbdecfcfce96","2021-11-23 14:11:33.612"
"ACN","358.960","2","359.080","1","-4","359.08","9d3dfcc8-ad11-4aef-9e57-db550791258a","2021-11-23 14:13:56.762"
"ACN","358.960","2","359.080","1","-4","359.08","134afa5e-1566-4abe-b1c3-c11933d89e3c","2021-11-23 14:13:56.762"
"ACN","358.960","2","359.080","1","-4","359.08","5bd3ae23-0450-4770-9070-23bebdacf0f4","2021-11-23 14:13:56.762"
"ACN","359.030","1","359.270","2","4","358.74","f81952a5-7dd8-4a64-946e-f5e20a15ec70","2021-11-23 14:16:00.216"
"ACN","359.030","1","359.270","2","4","358.74","24501182-3401-4534-b162-5d2096374980","2021-11-23 14:16:00.216"
"ACN","359.010","2","359.270","2","4","358.74","7cc9c226-9f1e-4b53-b32b-cd70cfe0c2fc","2021-11-23 14:16:00.216"
"ACN","359.080","1","359.270","1","4","358.74","7938f880-d2c6-4135-9506-74c07434a0c2","2021-11-23 14:16:00.216"
"ACN","358.530","1","358.660","2","-4","358.66","7ee0c0f4-18f2-444e-94c8-81814a58128a","2021-11-23 14:18:15.592"
"ACN","358.530","1","358.660","2","-4","358.66","3787057f-20a3-4ee2-b2df-c32b2b45ae6c","2021-11-23 14:18:15.592"
"ACN","358.530","1","358.660","2","-4","358.66","3cedfd43-3e8d-462a-bcf4-2f3f75acfc84","2021-11-23 14:18:15.592"
"ACN","358.540","1","358.660","1","-4","358.66","bfeec1ea-5cb0-48a7-ac5e-b93b11553aec","2021-11-23 14:18:15.592"
"ACN","358.540","1","358.660","1","-4","358.66","3af3bed9-a69c-48d8-af38-dc96c605022f","2021-11-23 14:18:15.592"
"ACN","358.410","1","358.630","1","-4","358.63","95ce66f3-0d7f-4cf6-9674-82383765959e","2021-11-23 14:18:57.337"
"ACN","358.550","1","358.680","1","-4","358.68","213288f1-a8cf-4e15-9ddb-c08fdbbd3162","2021-11-23 14:19:20.165"
"ACN","358.890","1","359.060","2","4","358.98","5552088b-e2d2-4cd5-a58b-b9c3ab145523","2021-11-23 14:26:22.077"
"ACN","358.890","1","359.060","2","4","358.98","c903b095-d26c-4717-8d21-faf054948e39","2021-11-23 14:26:22.077"
"ACN","358.990","3","359.170","2","-4","359.17","602e06de-f885-44d1-a4fd-8f26903bb2a0","2021-11-23 14:30:11.499"
"ACN","358.990","2","359.170","2","-4","359.17","886c4e86-1a1a-44d6-8b27-5ae29047df91","2021-11-23 14:30:11.499"
"ACN","360.660","1","360.790","1","4","360.24","b783f8de-f8a8-4075-a89c-3506b3b5d651","2021-11-23 15:13:35.786"
"ACN","360.610","1","360.790","1","4","360.24","64989496-10bf-4ac4-a61b-2c96a55b9545","2021-11-23 15:13:35.786"
"ACN","360.390","3","360.540","1","4","360.24","a9b190f5-1e83-4b5b-a2e9-f9364a6c50bc","2021-11-23 15:13:35.786"
"ACN","360.400","1","360.530","1","4","360.24","d9e30c6b-00c5-4519-905e-4fa6f0f1aa62","2021-11-23 15:13:35.786"
"ACN","360.400","2","360.520","3","4","360.24","97348cef-b2e8-4437-88dc-f0b2b8ed6a88","2021-11-23 15:13:35.786"
"ACN","360.430","1","360.510","3","4","360.24","bf362234-3878-46ac-922d-6685aae5e3d4","2021-11-23 15:13:35.786"
"ACN","360.320","1","360.430","1","-4","360.44","32ddca38-608d-4f02-ad6c-5f0ec2ec1e7a","2021-11-23 15:14:02.850"
"ACN","360.320","1","360.430","1","-4","360.44","69165d5b-88ff-4093-b941-af9cfd927ede","2021-11-23 15:14:02.850"
"ACN","360.340","3","360.480","2","-4","360.48","bba5a4f3-4092-4c40-8cd5-ff7d67d004c0","2021-11-23 15:14:14.960"
"ACN","360.340","3","360.480","2","-4","360.48","25e75e7f-f8b8-4b46-aa4f-4fc8eff5ce1e","2021-11-23 15:14:14.960"
"ACN","360.490","5","360.620","2","-4","360.62","d45f4d43-0395-44c8-ad05-fbb0ecc0621c","2021-11-23 15:14:57.600"
"ACN","360.540","2","360.630","1","-4","360.65","72a8531e-c0da-46e0-b656-bf9f82639227","2021-11-23 15:15:04.181"
"AEO","28.780","1","28.810","2","41","28.56","02cf3a62-9700-42a3-9ef3-a4ff3e501954","2021-11-23 10:22:16.646"
"AEO","28.770","1","28.800","2","41","28.56","87b89721-7973-4878-b9f4-2bdd11c23488","2021-11-23 10:22:16.646"
"AEO","28.740","1","28.790","1","41","28.56","1ef808ae-baa9-42b6-aeec-c9ea231fc7a4","2021-11-23 10:22:16.646"
"AEO","28.770","3","28.800","2","41","28.56","f62210e4-8bb3-4de7-8b08-d8ba6d17c60f","2021-11-23 10:22:16.646"
"AEO","28.770","3","28.800","3","41","28.56","ddc14e87-f520-421b-8287-ee28ccdca6c7","2021-11-23 10:22:16.646"
"AEO","28.760","3","28.790","4","41","28.56","52edac3c-5c49-4ea6-a841-cdcf295d2b19","2021-11-23 10:22:16.646"
"AEO","28.790","5","28.830","1","41","28.56","ab07eddc-6798-406f-b54c-e14b13ce9053","2021-11-23 10:22:16.646"
"AEO","28.750","1","28.800","4","41","28.56","2ed1e511-022e-47da-801a-c6ea9f4c0c12","2021-11-23 10:22:16.646"
"AEO","28.770","1","28.800","2","41","28.56","6027f9ee-672d-4b8a-aa2a-1b1dadf1cc36","2021-11-23 10:22:16.646"
"AEO","28.740","3","28.800","2","41","28.56","86993f30-794b-4bf1-954c-6291c5d83659","2021-11-23 10:22:16.646"
"AEO","28.630","1","28.670","1","-41","28.67","305aad9f-4920-46e5-aad5-dced68a96cd8","2021-11-23 10:22:45.967"
"AEO","28.630","1","28.670","1","-41","28.67","6805b543-c594-426d-9470-90d0fe73dac1","2021-11-23 10:22:45.967"
"AEO","28.630","1","28.670","1","-41","28.67","c86e77f9-b031-4a4d-9b6f-76e6a8bc20c8","2021-11-23 10:22:45.967"
"AEO","28.630","1","28.670","2","-41","28.67","414800fa-2771-460f-918b-ad658f73c653","2021-11-23 10:22:52.990"
"AEO","28.630","1","28.670","2","-41","28.67","c5ddcd33-7e7b-438c-8035-cadb5bf1c2b9","2021-11-23 10:22:52.990"
"AEO","28.630","1","28.670","2","-41","28.67","2a552a15-be59-4af7-ab70-5c2b5783d104","2021-11-23 10:22:52.990"
"AEO","28.630","1","28.670","2","-41","28.67","b08e9691-a6db-4cfd-bb53-9a155f321ce2","2021-11-23 10:22:52.990"
"AEO","28.630","1","28.680","1","-41","28.68","084f79d3-c424-4453-b071-e2e5d82b9fc3","2021-11-23 10:23:04.891"
"AEO","28.630","1","28.680","1","-41","28.68","5f89b725-4a7b-4432-991b-df95d175f25d","2021-11-23 10:23:04.891"
"AEO","28.730","1","28.750","1","-41","28.75","ac874996-428b-480f-9e67-7c30d75fae84","2021-11-23 10:23:12.007"
"AEO","29.040","2","29.070","1","41","28.97","cd04e162-a5bc-43f8-861f-9cda707a186f","2021-11-23 10:52:36.652"
"AEO","28.980","1","29.010","6","41","28.97","5b971579-73e2-4cac-837b-0da083c83881","2021-11-23 10:52:36.652"
"AEO","29.110","2","29.140","5","41","28.80","4267e66b-4b5e-4b18-8309-9ae94c6a6034","2021-11-23 10:53:26.009"
"AEO","29.120","1","29.150","2","41","28.80","6d3ecd2b-bbea-4d07-a384-777f412a758c","2021-11-23 10:53:26.009"
"AEO","29.120","1","29.140","2","41","28.80","3be78c04-67f8-4d42-9437-bac2afefca44","2021-11-23 10:53:26.009"
"AEO","29.130","35","29.150","3","41","28.80","579694e5-68f5-4e89-9905-7673b71dc3f2","2021-11-23 10:53:26.009"
"AEO","29.170","1","29.190","1","41","28.80","bdbc1a73-4999-4390-a276-06641d3dd9a3","2021-11-23 10:53:26.009"
"AEO","29.150","3","29.180","2","41","28.80","bb5435f7-c00b-475f-9227-069cbb01cf51","2021-11-23 10:53:26.009"
"AEO","29.070","1","29.090","2","41","28.70","70ce5ad9-6aca-49a0-8f4f-2f12f0b262c9","2021-11-23 10:53:42.284"
"AEO","29.090","1","29.120","2","41","28.70","4ab65fb4-9402-4612-a598-82deedbe95c3","2021-11-23 10:53:42.284"
"AEO","29.090","3","29.120","1","41","28.70","732119fd-a8d3-449a-830b-700f6eba467c","2021-11-23 10:53:42.284"
"AEO","28.940","1","28.970","4","41","28.68","8afb453b-8879-43d9-990f-114c645387fd","2021-11-23 10:53:43.852"
"AEO","28.640","2","28.670","3","-41","28.67","0e525267-4dd7-4810-804b-23d78156300e","2021-11-23 10:54:00.597"
"AEO","28.640","2","28.670","3","-41","28.67","7da14ab1-aadf-4300-921b-58cbe710029a","2021-11-23 10:54:00.597"
"AEO","28.610","1","28.650","4","-41","28.65","4726e9eb-8a71-4bbe-921b-513374ec6939","2021-11-23 10:54:14.403"
"AEO","28.690","1","28.730","3","-41","28.75","2a4b0221-5f57-4754-b4bc-0741264921b5","2021-11-23 10:54:22.752"
"AEO","28.690","1","28.730","3","-41","28.75","bd202c15-b327-42e3-b985-e6fc7ecd2959","2021-11-23 10:54:22.752"
"AEO","28.690","1","28.730","3","-41","28.75","a01e652b-ec21-4cb3-8a1c-ceee9c0b90ab","2021-11-23 10:54:22.752"
"AEO","28.690","1","28.730","3","-41","28.75","ac96b33f-223d-4794-b88b-9495594bac92","2021-11-23 10:54:22.752"
"AEO","28.690","1","28.730","3","-41","28.75","2291e07f-d248-4227-b421-91c04ac48d7e","2021-11-23 10:54:22.752"
"AEO","28.700","6","28.770","1","-41","28.77","deba2678-c741-47f8-aaeb-8048043c4245","2021-11-23 10:54:42.917"
"AEO","28.690","5","28.780","1","-41","28.78","b08718b7-b013-4c85-83bf-9503ab3b9a89","2021-11-23 10:54:46.332"
"AEO","28.690","5","28.780","1","-41","28.78","16d14c96-7a50-43b3-b93e-04f5abfd897b","2021-11-23 10:54:46.332"
"AEO","28.740","5","28.780","1","-41","28.78","b1987d87-6296-4ebc-8f22-5d0261a7991e","2021-11-23 10:55:12.508"
"AEO","28.750","10","28.790","1","41","28.79","d464ef4a-8b35-4a3c-8e7e-1103735db8d6","2021-11-23 11:00:30.006"
"AEO","28.540","1","28.560","2","-41","28.56","1d60bb27-7841-4ef1-90de-53d193f4a6b2","2021-11-23 11:02:10.498"
"AEO","28.620","2","28.640","1","41","28.61","ce25b638-76c6-47e3-8883-79daa4d20c7c","2021-11-23 11:14:34.814"
"AEO","28.630","1","28.650","4","41","28.61","85a87945-9b25-43b9-9022-eca0cee4b178","2021-11-23 11:14:34.814"
"AEO","28.550","1","28.570","2","-41","28.57","c0756eb1-8e87-4010-af67-c6c43dae2ae1","2021-11-23 11:15:03.889"
