"Symbol","Bid","Bid Sz","Ask","Ask Sz","Shares","Price","Order ID","Timestamp"
"AEP","87.840","2","87.870","1","13","87.75","1e51e2cd-f439-4dd3-80ae-620da275ed31","2022-02-10 14:08:12.511"
"AEP","87.800","6","87.830","2","13","87.75","f3402e8e-e0ad-4fe3-ac96-48c37c054d21","2022-02-10 14:08:12.511"
"AEP","87.800","7","87.830","2","13","87.75","adcbef03-58a1-476d-94ce-a93a41ffffbe","2022-02-10 14:08:12.511"
"AEP","87.800","1","87.810","13","13","87.75","1c8694af-68d4-4d0f-8dc6-473185b47c57","2022-02-10 14:08:12.511"
"AEP","87.780","3","87.800","1","13","87.75","3c53afe9-473a-4558-8d8c-659120a2bc72","2022-02-10 14:08:12.511"
"AEP","87.770","6","87.800","1","13","87.74","857ef318-13a9-4fff-8eb8-78d6f24022ac","2022-02-10 14:08:19.991"
"AEP","87.770","6","87.800","2","13","87.72","8f5b837c-587c-49f4-b524-c681ebfd9944","2022-02-10 14:08:27.629"
"AEP","87.730","5","87.750","1","-13","87.75","fb08a4ce-96fb-4d5f-8c98-d6dc840b8061","2022-02-10 14:10:01.034"
"AEP","87.730","5","87.750","1","-13","87.75","0c0c5b49-6fb5-493e-bf3a-a6b1ae920981","2022-02-10 14:10:01.034"
"AEP","87.730","5","87.750","1","-13","87.75","a1db8c22-a1fb-4491-a80f-9401b3b1a618","2022-02-10 14:10:01.034"
"AEP","87.730","5","87.750","1","-13","87.75","2f1ce5c0-d73c-41d3-86d8-27138b669e1e","2022-02-10 14:10:01.034"
"AEP","87.740","1","87.750","1","-13","87.75","672ccc11-8cae-4adc-ac14-3de983cd3a9f","2022-02-10 14:10:01.034"
"AEP","87.740","1","87.750","1","-13","87.75","e1bb76ef-496a-4ee6-b1e3-4ac7e3dbddd1","2022-02-10 14:10:01.034"
"AEP","87.580","2","87.590","1","-13","87.59","1f95d7dc-4935-46ea-8fe7-a8b49afef393","2022-02-10 14:15:49.722"
"AEP","87.630","2","87.650","3","13","87.65","b9ac8bcb-47a2-42b9-9ed1-d1bc84cae198","2022-02-10 14:22:20.006"
"AEP","87.450","3","87.460","1","-13","87.46","edc3bec9-4e44-4567-a995-5a716c7d5006","2022-02-10 14:34:31.602"
"AER","68.360","3","68.420","2","17","68.08","8fd2b16b-af88-4cd5-b810-e989cfb42482","2022-02-10 10:01:04.652"
"AER","68.290","3","68.350","1","17","68.08","fc9a22f3-a6af-4b87-8bed-5eee95628ca6","2022-02-10 10:01:04.652"
"AER","68.250","1","68.340","3","17","68.08","d9ab0779-7fea-4145-bf72-f2df78b8f841","2022-02-10 10:01:04.652"
"AER","68.250","3","68.340","3","17","68.08","155fbaea-db72-4068-b3c0-654ea85abc20","2022-02-10 10:01:04.652"
"AER","68.110","1","68.150","2","-17","68.15","9a5af942-d174-4da6-b8ad-62327dcb6b56","2022-02-10 10:01:25.222"
"AER","68.110","1","68.150","2","-17","68.15","3c0c0df6-65cc-4af1-a70f-04cb4677a044","2022-02-10 10:01:25.222"
"AER","68.140","3","68.190","1","-17","68.19","40f598de-b459-43d6-a2d7-a6d826f34e9e","2022-02-10 10:01:38.322"
"AER","68.160","3","68.230","2","-17","68.23","a16c8376-2638-4ace-a967-d0265e5058fd","2022-02-10 10:01:46.162"
"AER","68.220","1","68.270","3","17","68.22","d2608178-765e-460d-82ea-31f8ceff090d","2022-02-10 10:03:00.921"
"AER","67.920","1","67.990","2","-17","67.99","6d427212-9ef8-4faa-8f7b-29b173701c7e","2022-02-10 10:04:46.592"
"AER","68.150","1","68.240","2","17","68.01","eeaa4d96-75cb-4c7c-b564-7ad4febf1a05","2022-02-10 10:35:10.937"
"AER","68.150","1","68.240","2","17","68.01","ad9617cd-d000-4d91-8df5-04b9e9522071","2022-02-10 10:35:10.937"
"AER","67.980","3","68.020","2","-17","68.02","846f9019-9d35-4a17-8028-46733f66f3f2","2022-02-10 10:35:56.949"
"AER","67.980","3","68.020","2","-17","68.02","0fab33f8-1008-4a13-9e58-fa6e6e7de66a","2022-02-10 10:35:56.949"
"AER","68.020","3","68.070","1","17","68.02","5fc44b80-ce5f-40de-85fb-33f50272d9f6","2022-02-10 10:43:29.179"
"AER","68.020","3","68.070","1","17","68.02","842e269b-2089-43f9-ad62-4c08ae7c96de","2022-02-10 10:43:29.179"
"AER","68.420","1","68.460","1","17","67.92","d64979ba-9fac-487d-9ea2-474216ecf98b","2022-02-10 10:44:23.682"
"AER","68.410","3","68.450","2","17","67.92","7c6119fc-30f9-4876-abb7-8c91c2580e9f","2022-02-10 10:44:23.682"
"AER","68.410","3","68.450","2","17","67.92","8675aecd-6b67-4ad2-be54-14e321e85814","2022-02-10 10:44:23.682"
"AER","68.520","3","68.590","3","17","67.92","9886d5b4-bf74-4a4f-8369-f611817d95ff","2022-02-10 10:44:23.682"
"AER","68.520","1","68.580","4","17","67.92","2c10277d-636d-454b-8924-908c000e936b","2022-02-10 10:44:23.682"
"AER","68.440","1","68.500","3","17","67.92","464752cf-f50b-4a29-933f-6b2f385cf611","2022-02-10 10:44:23.682"
"AER","68.440","1","68.500","3","17","67.92","8e502acb-ba66-4202-ba5c-15e57668e7cb","2022-02-10 10:44:23.682"
"AER","68.330","1","68.370","2","17","67.92","aeeb8d4e-7da0-4222-9a7a-210c27c3df74","2022-02-10 10:44:23.682"
"AER","68.150","1","68.190","3","17","67.92","c4439bfc-1c40-450a-8ef7-d384c365c48a","2022-02-10 10:44:23.682"
"AER","68.160","2","68.200","1","17","67.92","22302429-9b97-4f6c-ac2b-9c540c7349ff","2022-02-10 10:44:23.682"
"AER","68.140","3","68.180","4","17","67.92","06d86030-ecdc-4338-a241-e1f41120a602","2022-02-10 10:44:23.682"
"AER","68.150","1","68.180","4","17","67.92","97a7245b-49c6-4d64-944f-7ea6381f9a44","2022-02-10 10:44:23.682"
"AER","68.160","2","68.190","1","17","67.92","a8379e45-6fc1-4ed1-9a9d-03bbf52f7761","2022-02-10 10:44:23.682"
"AER","68.140","1","68.220","1","17","67.92","dbb4b75a-7ac1-43fb-98cc-c665e1422d07","2022-02-10 10:44:23.682"
"AER","67.890","2","67.950","3","-17","67.95","8507ea57-e419-4114-82f0-a75d7071bb23","2022-02-10 10:44:55.296"
"AER","67.890","2","67.950","3","-17","67.95","cbd9af0c-e321-4a21-a892-80e319966290","2022-02-10 10:44:55.296"
"AER","67.890","2","67.950","3","-17","67.95","91520b2c-dc0e-417b-9b2c-cfc97d3c8335","2022-02-10 10:44:55.296"
"AER","67.890","2","67.950","3","-17","67.95","8b8ef95c-dafd-422e-b2a7-a1cadec3ec18","2022-02-10 10:44:55.296"
"AER","67.890","2","67.950","3","-17","67.95","3c62d542-c173-4ab6-b05d-a299d39d6831","2022-02-10 10:44:55.296"
"AER","67.890","2","67.950","3","-17","67.95","6b50782d-1723-448f-b37c-aff32d523d6f","2022-02-10 10:44:55.296"
"AER","67.890","2","67.950","3","-17","67.95","f88a38bb-1eaa-4da6-b634-e33093ae6a8d","2022-02-10 10:44:55.296"
"AER","67.890","2","67.950","3","-17","67.95","0333a9bc-4e35-4749-9d99-f2dbcf249c6b","2022-02-10 10:44:55.296"
"AER","67.890","2","67.950","3","-17","67.95","87c0994d-00a1-4e92-8faf-d1428be1ebe1","2022-02-10 10:44:55.296"
"AER","67.890","2","67.950","3","-17","67.95","4b86a413-8b77-434d-989f-869f15b483bf","2022-02-10 10:44:55.296"
"AER","67.890","2","67.950","3","-17","67.95","de1c0165-f5ad-4c70-8350-7af337f61628","2022-02-10 10:44:55.296"
"AER","67.890","2","67.950","3","-17","67.95","25ed2b0e-ec3d-491e-bc2c-0622334e628e","2022-02-10 10:44:55.296"
"AER","67.950","2","67.990","2","-17","67.99","8f60e958-e3f4-4e61-96a9-10bdbf95a60c","2022-02-10 10:45:15.702"
"AER","67.790","1","67.850","2","-17","67.85","d938a5f8-99ce-417e-af78-94d8b55d16e6","2022-02-10 10:47:30.048"
"AER","67.850","1","67.900","3","-17","67.90","95f6fe41-a12b-497e-95b4-b9b39b949722","2022-02-10 10:47:33.975"
"AER","67.850","1","67.900","3","-17","67.90","caaad3af-8c7d-4cc2-99ed-32320371b655","2022-02-10 10:47:33.975"
"AER","67.960","1","68.000","3","17","67.82","ef921237-e262-4f42-b1f6-4fa457b00987","2022-02-10 11:17:52.806"
"AER","67.960","1","68.000","3","17","67.82","7cc5a012-e302-4aae-a599-b8367bf7b434","2022-02-10 11:17:52.806"
"AER","67.960","2","67.990","3","17","67.82","b35ebb46-73b1-49b1-b5e7-06b9885195a2","2022-02-10 11:17:52.806"
"AER","67.880","3","67.920","1","-17","67.92","ed808a57-0e9c-4e57-a872-123ba3d5839b","2022-02-10 11:20:42.509"
"AER","67.900","3","67.950","1","-17","67.96","a3d61c2d-4489-4b61-ae98-e13a3545d776","2022-02-10 11:20:53.735"
"AER","67.740","1","67.780","3","-17","67.78","8ba812af-922e-4e26-a69c-a3d18980cf34","2022-02-10 11:22:31.085"
"AER","67.940","3","67.980","3","17","67.70","7fb1826e-0eab-43ba-b3ec-e0f4ce235d22","2022-02-10 11:25:31.338"
"AER","67.940","4","67.980","3","17","67.70","a361429d-d61a-4479-88fa-1d8b8cf0839a","2022-02-10 11:25:31.338"
"AER","67.920","3","67.980","7","17","67.70","c581d6d8-c9a3-405a-8835-8c4d310820af","2022-02-10 11:25:31.338"
"AER","67.960","2","67.990","2","17","67.70","b9cc5c30-4153-4fe2-95d3-140c96c8e886","2022-02-10 11:25:31.338"
"AER","67.960","3","67.990","1","17","67.70","69ad22ba-919b-400c-801e-a203b7bf3f94","2022-02-10 11:25:31.338"
"AER","67.960","2","67.990","1","17","67.70","a4a02cd1-60a1-4625-baa4-7fd61daf9d64","2022-02-10 11:25:31.338"
"AER","67.690","2","67.750","1","-17","67.75","5c338317-ed8d-4e3d-8e02-827e04ab0ed3","2022-02-10 11:26:01.206"
"AER","67.690","2","67.750","1","-17","67.75","2d2de31c-2d26-4d3d-817d-e8c656b184d2","2022-02-10 11:26:01.206"
"AER","67.730","2","67.800","3","-17","67.80","66160a00-3b77-4cb3-818a-17631602152e","2022-02-10 11:26:24.660"
"AER","67.560","1","67.610","4","-17","67.61","c4129564-9e68-4de0-942f-9788af3936c8","2022-02-10 11:32:18.015"
"AER","67.580","2","67.620","1","-17","67.62","40512cdb-fd10-4ed6-ab3d-8d0058a21e28","2022-02-10 11:32:20.433"
"AER","67.460","1","67.520","1","-17","67.52","772458b3-83a6-46d9-9b39-c21cce17e028","2022-02-10 11:33:25.190"
"AER","67.660","3","67.720","2","17","67.72","80c56f81-53b0-41f1-a379-b70e68af6fdb","2022-02-10 11:39:30.006"
"AER","67.850","3","67.900","2","-17","67.90","8add4ba9-b250-4c9e-b249-576e1edc48fe","2022-02-10 11:51:04.567"
"AER","67.660","2","67.700","3","17","67.60","06fb31f4-c312-4216-add4-caef4f4161ce","2022-02-10 12:01:44.430"
"AER","67.660","2","67.700","3","17","67.60","20e9998b-18c0-4405-96b9-f71fc46eea26","2022-02-10 12:01:44.430"
"AER","67.640","5","67.690","2","17","67.56","ca254a4e-9a0a-421a-a8a2-03db89658a00","2022-02-10 12:02:47.251"
"AER","67.670","8","67.740","5","17","67.56","54d9b949-4219-413a-809a-5834f8cd9e41","2022-02-10 12:02:47.251"
"AER","67.670","8","67.740","4","17","67.56","c6dd6671-4782-479e-a39c-76f7781c258c","2022-02-10 12:02:47.251"
"AER","67.670","7","67.740","6","17","67.56","93f3cecd-5341-4fa3-8921-285f0fa93be9","2022-02-10 12:02:47.251"
"AER","67.650","1","67.700","4","17","67.51","099a7ee2-ebb9-4b5f-ac75-52c4e337f667","2022-02-10 12:03:06.209"
"AER","67.650","1","67.700","4","17","67.51","bc4724da-3c73-403d-b34c-679d5a392c06","2022-02-10 12:03:06.209"
"AER","67.610","1","67.650","2","17","67.51","0a93942b-cef8-453d-bdc4-21b83a0456d0","2022-02-10 12:03:06.209"
"AER","67.630","3","67.690","1","17","67.51","2ddffcf3-925e-4afb-919b-cf08f5cf8eca","2022-02-10 12:03:06.209"
"AER","67.630","2","67.690","1","17","67.51","240cda9b-0b34-423f-a8ba-3cceae9434b2","2022-02-10 12:03:06.209"
"AER","67.630","2","67.690","1","17","67.51","defec2c5-e24a-42ec-a7df-301219756c0c","2022-02-10 12:03:06.209"
"AER","67.840","4","67.890","2","17","67.48","54d6043d-a688-46bd-941a-5ef822ca803a","2022-02-10 12:04:22.796"
"AER","67.840","3","67.880","3","17","67.48","20a463d5-a538-4491-8650-60766b09d12d","2022-02-10 12:04:22.796"
"AER","67.820","2","67.850","3","17","67.48","7ef7b8f8-e67c-4c28-b5b7-1cc37826e5fc","2022-02-10 12:04:22.796"
"AER","67.830","1","67.860","1","17","67.48","f8f93403-2df2-4c9e-9285-c99a70f40a91","2022-02-10 12:04:22.796"
"AER","67.820","2","67.860","1","17","67.48","e918f963-eb0b-4d04-b5cc-6fcddafceb46","2022-02-10 12:04:22.796"
"AER","67.460","1","67.500","1","-17","67.50","92814655-d7b8-4a2f-a46f-3d9666e20299","2022-02-10 12:05:59.162"
"AER","67.460","1","67.500","1","-17","67.50","1d0e2fe8-1ded-4343-98c3-98b55f227806","2022-02-10 12:05:59.162"
"AER","67.460","1","67.500","1","-17","67.50","249e1d0f-13a4-43e1-8d49-3a62e833273c","2022-02-10 12:05:59.162"
"AER","67.460","1","67.500","1","-17","67.50","059e48bb-b79e-4d86-bfbf-86a3508eb138","2022-02-10 12:05:59.162"
"AER","67.460","1","67.500","1","-17","67.50","b68c997b-2eff-4bb4-8037-3e94d7bf4830","2022-02-10 12:05:59.162"
"AER","67.460","1","67.500","1","-17","67.50","bebd24af-c00f-4b5a-afd0-81089c15f125","2022-02-10 12:05:59.162"
"AER","67.440","1","67.470","1","-17","67.47","98aefcb2-f8fe-4462-a53f-a2398d31e5d1","2022-02-10 12:06:28.397"
"AER","67.440","1","67.470","1","-17","67.47","00591c5c-f9ec-4f0a-8ad3-14c700945859","2022-02-10 12:06:28.397"
"AER","67.440","1","67.470","1","-17","67.47","a29ef4b1-5b06-4d2c-a614-f72ed7d623e9","2022-02-10 12:06:28.397"
"AER","67.440","1","67.470","1","-17","67.47","c4c98e03-40f3-4542-939f-25500908e155","2022-02-10 12:06:28.397"
"AER","67.470","1","67.490","1","-17","67.49","ef4f8ea3-de9e-4114-8f2a-a3e2ec1df60b","2022-02-10 12:06:34.472"
"AER","67.470","1","67.490","1","-17","67.49","2afa42f4-0d9b-4c3f-8e08-d494aa74f06f","2022-02-10 12:06:34.472"
"AER","67.470","1","67.490","1","-17","67.49","9e2fbe6a-8dd8-4a79-bd7d-62546e75f28d","2022-02-10 12:06:34.472"
"AER","67.470","1","67.490","1","-17","67.49","a2711159-2297-4716-8b2b-b61fb343e5a3","2022-02-10 12:06:34.472"
"AER","67.470","3","67.510","4","-17","67.51","d838c718-ab3a-4e20-88b7-4e2851e8c7d1","2022-02-10 12:07:01.191"
"AER","67.470","3","67.510","4","-17","67.51","ee70b2e4-8c19-4972-8ca3-e725bbde4ca3","2022-02-10 12:07:01.191"
"AER","67.470","3","67.510","4","-17","67.51","f831368a-af23-4ba8-96c7-4b2e685cf2e3","2022-02-10 12:07:01.191"
"AER","67.620","3","67.680","4","17","67.63","1b5ef3b7-0060-4c1b-be37-253479666c27","2022-02-10 12:09:04.057"
"AER","67.700","1","67.730","2","-17","67.73","12a120f2-381e-4c4c-abfd-15e3efbb8eca","2022-02-10 12:13:08.549"
"AER","67.680","1","67.720","1","17","67.61","b6ab6982-3121-4e76-b18a-9fa66cc3bf0a","2022-02-10 12:16:44.504"
"AER","67.690","3","67.750","3","17","67.61","03b6f498-e8cb-4ba2-894e-dc4190f3dc54","2022-02-10 12:16:44.504"
"AER","67.690","1","67.740","2","17","67.61","1a811c5b-98fa-41fa-acd1-513c69225e6f","2022-02-10 12:16:44.504"
"AER","67.690","1","67.740","5","17","67.61","fa10d25e-4376-43e7-abdf-1fd677463afe","2022-02-10 12:16:44.504"
"AER","67.660","2","67.710","3","17","67.61","8f3b7a9d-2f49-47f1-abd9-80c45d3a809c","2022-02-10 12:16:44.504"
"AER","67.630","5","67.700","1","17","67.61","7c768303-ab40-4427-983d-ac53d7d95aa6","2022-02-10 12:16:44.504"
"AER","67.600","3","67.650","2","-17","67.65","17e83a5b-6a56-460e-b858-33947f1c74b7","2022-02-10 12:17:13.969"
"AER","67.600","3","67.650","2","-17","67.65","c1fca94a-4203-4a23-8080-cf2ce96d3000","2022-02-10 12:17:13.969"
"AER","67.610","2","67.670","2","-17","67.67","03da884e-2907-4331-bde8-535e5a478435","2022-02-10 12:18:05.103"
"AER","67.610","2","67.670","2","-17","67.67","de42ccf8-d3a2-4739-ab2b-fcba9b64c8e3","2022-02-10 12:18:05.103"
"AER","67.610","2","67.670","1","-17","67.67","117bd941-4322-4cc4-a3c0-e986117e1bff","2022-02-10 12:18:05.103"
"AER","67.610","2","67.670","1","-17","67.67","16760425-944e-4615-8a80-42c6a8e533e6","2022-02-10 12:18:05.103"
"AER","67.710","3","67.750","1","17","67.65","1a0fd473-6be2-430f-8ccb-5ecaf208e6ca","2022-02-10 12:42:06.339"
"AER","67.840","4","67.870","2","17","67.64","28ce7e12-a76f-4375-888a-9f127abe831b","2022-02-10 12:43:18.007"
"AER","67.850","3","67.870","2","17","67.64","f91ab668-b500-46d1-bc0e-38a032cef45d","2022-02-10 12:43:18.007"
"AER","67.850","5","67.870","2","17","67.64","a9de63f5-b1e9-4c62-8a26-5f344281c3fc","2022-02-10 12:43:18.007"
"AER","67.690","1","67.720","6","17","67.64","00d8762e-b3be-438f-9d23-4cc9c6e73470","2022-02-10 12:43:18.007"
"AER","67.710","4","67.740","3","17","67.64","2a4c29a0-a2c4-45f7-bf2f-ab67bf259a46","2022-02-10 12:43:18.007"
"AER","67.660","1","67.670","3","-17","67.67","f6c59f0d-5521-44d3-80d4-61a22f1dbd91","2022-02-10 12:44:02.714"
"AER","67.660","1","67.670","3","-17","67.67","1c4518bd-4b04-4821-9a45-fd4fe6b8730d","2022-02-10 12:44:02.714"
"AER","67.660","1","67.670","3","-17","67.67","e9877494-b416-4c76-b105-4a4271da4ee8","2022-02-10 12:44:02.714"
"AER","67.640","1","67.670","3","-17","67.67","f10110a2-10eb-44cd-aa01-9ebb52a1e422","2022-02-10 12:44:02.714"
"AER","67.640","1","67.670","3","-17","67.67","67cf1155-5ad3-47bd-b976-7a3c5900b525","2022-02-10 12:44:02.714"
"AER","67.640","1","67.670","3","-17","67.67","fbdafa31-38ec-40c2-beab-948ec3607577","2022-02-10 12:44:02.714"
"AER","67.840","8","67.870","3","17","67.61","6e79154e-143f-4c19-b631-b3c901196620","2022-02-10 12:44:28.705"
"AER","67.680","1","67.720","1","17","67.61","6206c43c-fa12-43d6-aea3-a61a6b609d70","2022-02-10 12:44:28.705"
"AER","67.680","2","67.720","1","17","67.61","da2193bd-16d4-4e32-bf88-73aefdb5c9b6","2022-02-10 12:44:28.705"
"AER","67.680","2","67.720","1","17","67.61","70f43af1-3168-49a6-9005-7b495e8b1834","2022-02-10 12:44:28.705"
"AER","67.680","2","67.720","1","17","67.61","d7f6ccf4-9e3e-4d32-883e-dc47e11a34bf","2022-02-10 12:44:28.705"
"AER","67.680","2","67.720","3","17","67.61","c483b63b-b07e-409d-bcf5-d0f20ecb34b7","2022-02-10 12:44:28.705"
"AER","67.680","2","67.720","3","17","67.61","c5dae494-4cf4-4a39-84db-77037cfd4a03","2022-02-10 12:44:28.705"
"AER","67.700","2","67.720","6","17","67.61","76c232c0-d061-440d-ae24-66d8d9ff887a","2022-02-10 12:44:28.705"
"AER","67.300","2","67.390","3","-17","67.39","31c14157-0ad1-4f13-b075-7be09386fc0c","2022-02-10 12:45:42.768"
"AER","67.300","2","67.390","3","-17","67.39","a845a866-fa6e-4e62-91f6-cb787e9a4a15","2022-02-10 12:45:42.768"
"AER","67.920","3","68.010","2","17","67.30","ae624721-e4c3-435a-801e-e60b4075b036","2022-02-10 12:46:46.146"
"AER","67.920","3","67.990","1","17","67.30","189b595a-9d38-46a1-baff-9fcd3e715e83","2022-02-10 12:46:46.146"
"AER","67.950","3","68.010","4","17","67.30","c3cbbb96-bbd0-46ca-8e95-d185e0566e60","2022-02-10 12:46:46.146"
"AER","67.230","1","67.280","3","-17","67.28","def7d5f7-7781-4fb2-86aa-e5209b57280c","2022-02-10 12:47:11.034"
"AER","67.230","1","67.280","3","-17","67.28","0f09558f-d2a2-454e-8f7c-d589b2bcdf95","2022-02-10 12:47:11.034"
"AER","67.230","1","67.280","3","-17","67.28","c15dc1f2-a65a-460a-9957-4d841773dd50","2022-02-10 12:47:11.034"
"AER","67.230","1","67.280","3","-17","67.28","4e1c8ad9-4ac1-4a29-9d7b-ebde0ccba392","2022-02-10 12:47:11.034"
"AER","67.230","1","67.280","3","-17","67.28","3d3e7da2-1b78-4d1b-8f0f-db2d918c0d6d","2022-02-10 12:47:11.034"
"AER","67.250","1","67.320","5","-17","67.32","32c7067f-b0f7-4a2f-917b-0baf3b45aa94","2022-02-10 12:47:39.627"
"AER","67.250","1","67.320","5","-17","67.32","19fc7815-a7e0-4be6-b092-6549545f6d72","2022-02-10 12:47:39.627"
"AER","67.250","1","67.320","5","-17","67.32","b393ec56-d5d5-441d-9e5f-2b28dd77dec4","2022-02-10 12:47:39.627"
"AER","68.100","2","68.180","2","17","67.01","669471ba-fb5e-439c-912b-140c90e9b78e","2022-02-10 12:49:09.859"
"AER","68.050","1","68.110","1","17","67.01","1907c490-e820-4ce2-b4a1-ae5c17fb65a9","2022-02-10 12:49:09.859"
"AER","67.150","2","67.220","1","-17","67.22","2c753e4d-ff62-41d3-8513-abb3da01c9a7","2022-02-10 12:49:38.683"
"AER","67.150","2","67.220","1","-17","67.22","97b9dbbc-28b5-450e-b47b-c5d7d7331ce5","2022-02-10 12:49:38.683"
"AER","67.160","2","67.250","1","-17","67.25","d7767ed8-3317-4c6a-a9ba-59280586fb95","2022-02-10 12:50:03.144"
"AER","67.290","1","67.340","3","17","67.34","28b900fa-b28b-4b5e-ab30-aeb68fac56b2","2022-02-10 12:55:10.006"
"AER","67.300","3","67.370","3","-17","67.37","00f05abe-6cc3-45da-9e64-c740e97a2b52","2022-02-10 13:06:36.796"
"AER","67.340","1","67.420","4","17","67.25","7fa6e934-4689-4330-b486-a8699b14df01","2022-02-10 13:15:25.901"
"AER","67.360","1","67.460","3","17","67.16","cd7ddcdd-636e-444e-84da-f8eedd4235f8","2022-02-10 13:16:28.445"
"AER","67.360","2","67.440","1","17","67.16","f0feabf9-f6db-4ac4-8204-b7e4dee6421b","2022-02-10 13:16:28.445"
"AER","67.390","1","67.430","2","17","67.16","d80778d8-2e62-40a5-b426-4e76647b66c6","2022-02-10 13:16:28.445"
"AER","67.390","1","67.440","2","17","67.16","5b8d6ded-4d07-4970-9523-e756622a5176","2022-02-10 13:16:28.445"
"AER","67.370","9","67.460","1","17","67.08","cd34c37e-b2d4-4c5e-a055-72e5152d8cd5","2022-02-10 13:17:01.452"
"AER","67.340","2","67.380","1","17","67.08","c670b121-a24f-4fbb-8253-bf3e22cbc8c9","2022-02-10 13:17:01.452"
"AER","67.330","5","67.390","1","17","67.08","523bd192-2b72-4cdf-8d82-621a763f09cc","2022-02-10 13:17:01.452"
"AER","67.320","3","67.380","1","17","67.08","07818fc8-c439-49d0-9547-ab046f1abef7","2022-02-10 13:17:01.452"
"AER","67.320","3","67.380","1","17","67.08","9622fd97-eac5-4685-9ae5-ab646ec9f9d9","2022-02-10 13:17:01.452"
"AER","68.050","1","68.150","3","17","66.85","d82fca2f-6a3b-40a6-8d02-8db9114d1331","2022-02-10 13:18:35.462"
"AER","68.050","1","68.120","2","17","66.85","b82c7c19-fea4-407d-95e2-abbe9621f646","2022-02-10 13:18:35.462"
"AER","68.050","1","68.120","3","17","66.85","485515d5-7278-4923-8591-15f11d949e81","2022-02-10 13:18:35.462"
"AER","68.100","3","68.180","1","17","66.85","37b631fb-766d-45c7-9827-17e0afaf34f8","2022-02-10 13:18:35.462"
"AER","68.100","3","68.180","1","17","66.85","2b33c7e3-3cf6-447c-96da-9f6cb4614d38","2022-02-10 13:18:35.462"
"AER","66.840","1","66.880","1","-17","66.88","6d8f1f29-6284-4369-a8b8-e906d72194e9","2022-02-10 13:18:47.007"
"AER","66.840","1","66.880","1","-17","66.88","e2bfefd5-4f8a-4cab-8b5a-6533681be034","2022-02-10 13:18:47.007"
"AER","66.840","1","66.880","1","-17","66.88","f816208c-51db-41e5-93dd-5bb2c44caee3","2022-02-10 13:18:47.007"
"AER","66.840","1","66.880","1","-17","66.88","467883f3-35a9-4d19-be99-d28bef09042a","2022-02-10 13:18:47.007"
"AER","66.750","2","66.830","2","-17","66.83","a16cbd19-3395-493d-84aa-748d9d2e7c9c","2022-02-10 13:20:11.428"
"AER","66.750","2","66.830","2","-17","66.83","5fd02f08-4a9e-47bc-a685-ab5210a67705","2022-02-10 13:20:11.428"
"AER","66.750","2","66.830","2","-17","66.83","f3cfe733-e95a-41b5-bbfd-e64d875fedc7","2022-02-10 13:20:11.428"
"AER","66.750","2","66.830","2","-17","66.83","1bd03305-4e92-482b-b394-faf804d92a5d","2022-02-10 13:20:11.428"
"AER","66.750","2","66.830","2","-17","66.83","46cb2aa5-f55d-41f6-8185-823e0ee6adfd","2022-02-10 13:20:11.428"
"AER","66.750","2","66.830","2","-17","66.83","e11a28be-c15b-4ff6-97f8-519ebe681919","2022-02-10 13:20:11.428"
"AER","66.750","2","66.830","1","-17","66.83","ba3fac4f-7e74-4700-a094-7dac2f77726c","2022-02-10 13:20:11.428"
"AER","66.760","1","66.810","3","-17","66.81","0baebc0a-3b76-44e8-9560-4061fc1a8127","2022-02-10 13:20:57.458"
"AER","66.760","1","66.810","3","-17","66.81","463bb86c-3294-4439-9c7a-7106d0a71104","2022-02-10 13:20:57.458"
"AER","66.790","1","66.810","1","-17","66.81","c787f479-6f4b-46b0-ba20-60f2bba5dd26","2022-02-10 13:21:01.442"
"AER","66.780","2","66.820","1","-17","66.82","8f1a6fc9-3dfb-43b8-b91a-b78708d6dfd0","2022-02-10 13:21:14.125"
"AER","66.740","7","66.790","1","17","66.77","647e45ed-9ce4-41dd-a4f2-921e19f249ba","2022-02-10 13:42:11.775"
"AER","66.570","1","66.630","4","-17","66.63","02197273-abf6-4065-aa1a-4b6f2ae97afe","2022-02-10 13:50:00.965"
"AER","66.660","2","66.680","2","17","66.47","a7bcc01f-f7d3-4ca7-800f-b23a1382fd77","2022-02-10 14:02:24.469"
"AER","66.630","1","66.680","3","17","66.47","b24e5487-4254-46d4-b71f-6d09a4283397","2022-02-10 14:02:24.469"
"AER","66.560","5","66.640","3","17","66.47","1435d76f-b4e7-40ac-8ce4-9dec0c8af798","2022-02-10 14:02:24.469"
"AER","68.200","2","68.320","4","17","66.31","6aa4ca94-34e4-4cf5-bf7f-9d9520623a0e","2022-02-10 14:05:36.125"
"AER","66.280","4","66.320","1","-17","66.32","86ffbd53-d92a-493f-94c7-6f108f160dbb","2022-02-10 14:06:04.042"
"AER","66.280","4","66.330","2","-17","66.33","c96d14b1-4597-4616-adf4-870b4def7524","2022-02-10 14:06:04.043"
"AER","66.280","4","66.330","2","-17","66.33","60b75271-32ab-46da-abc2-cf5de86fac93","2022-02-10 14:06:04.043"
"AER","66.290","1","66.330","1","-17","66.34","c7927c5a-112d-4a5b-8d2f-cb34409d8a7a","2022-02-10 14:06:16.095"
"AER","66.070","3","66.130","4","17","66.13","1eef9480-736e-4e85-a9f3-1ae12a611f77","2022-02-10 14:23:40.006"
"AER","66.270","3","66.340","2","-17","66.34","3616e439-248d-40d4-a805-0e47356c198d","2022-02-10 14:26:43.060"
