"Symbol","Bid","Bid Sz","Ask","Ask Sz","Shares","Price","Order ID","Timestamp"
"AEP","89.210","1","89.240","1","4","89.03","1e5d2130-58a1-44b7-b75b-e84638d03abb","2022-01-26 11:17:27.179"
"AEP","89.160","1","89.200","1","4","89.03","ea824dc6-dd1f-46dd-9f35-8107b32339be","2022-01-26 11:17:27.179"
"AEP","89.150","2","89.170","1","4","89.03","cbcd1fbb-520f-41bd-bb17-e15aafda3400","2022-01-26 11:17:27.179"
"AEP","89.170","1","89.190","1","4","89.01","f55e775c-88cf-4169-b7aa-d9d5e1ced3c1","2022-01-26 11:17:41.693"
"AEP","89.140","1","89.190","2","4","89.01","1be97287-d865-4be4-8cea-cf33f8b96578","2022-01-26 11:17:41.693"
"AEP","88.970","2","88.990","1","-4","88.99","1f08ec67-70af-41bf-83ad-14470ee2d5d4","2022-01-26 11:18:00.391"
"AEP","88.970","2","88.990","1","-4","88.99","a6f6721c-9c24-46a3-bb1d-64ca40830862","2022-01-26 11:18:00.391"
"AEP","88.990","2","89.020","1","-4","89.03","457e6384-8ac2-4078-a971-e8b410b04ffc","2022-01-26 11:18:01.663"
"AEP","88.990","2","89.020","1","-4","89.03","22273ed6-a23f-42f1-bf3b-3c5864d3df90","2022-01-26 11:18:01.663"
"AEP","88.990","2","89.020","1","-4","89.03","2c7fb0fc-6704-46b8-9722-418884ded6b9","2022-01-26 11:18:01.663"
"AEP","89.000","1","89.020","1","-4","89.03","763148bb-431a-4a94-b7fd-a9c829b7134f","2022-01-26 11:18:11.299"
"AEP","89.020","2","89.050","1","-4","89.05","e99c212a-0247-4638-92e7-080772cbd931","2022-01-26 11:18:13.892"
"AEP","89.020","2","89.050","1","-4","89.05","dfdb90a9-655e-48b0-b89f-1632912fd597","2022-01-26 11:18:13.892"
"AEP","89.020","2","89.050","1","-4","89.05","d0dc1793-a192-4e41-9e92-0a13f7f56f3e","2022-01-26 11:18:13.892"
"AEP","89.020","2","89.050","1","-4","89.05","707ac5a4-e0f1-4bfa-8a03-80a58667797a","2022-01-26 11:18:13.892"
"AEP","89.020","2","89.050","1","-4","89.05","6b79d3a8-be0d-44e9-83f6-c86dd632ef84","2022-01-26 11:18:13.892"
"AEP","89.020","2","89.050","1","-4","89.05","c9628e7f-2f9a-4b55-b504-6348d14bb2f1","2022-01-26 11:18:13.892"
"AEP","89.020","2","89.050","1","-4","89.05","dbc3e53f-2f91-4dba-9f2c-13612f90e79d","2022-01-26 11:18:13.892"
"AEP","89.040","1","89.060","1","-4","89.06","22955859-f172-43e4-acdb-0d41618a057a","2022-01-26 11:18:40.648"
"AEP","89.060","2","89.080","2","-4","89.10","f68c7cbd-db91-4e4b-9ba3-7cfb12bab40a","2022-01-26 11:18:42.623"
"AEP","89.080","2","89.110","1","4","88.99","2a23536b-5855-4a8f-9af0-7cab12542670","2022-01-26 11:24:10.348"
"AEP","89.080","1","89.110","1","4","88.99","cdfc5ac8-113a-4cbb-b4d1-76a9fdaba192","2022-01-26 11:24:10.348"
"AEP","89.080","1","89.100","1","4","88.99","67e5bcad-b4ce-4ac5-8f17-f8e273db0666","2022-01-26 11:24:10.348"
"AEP","89.060","1","89.080","2","4","88.99","331cc13d-cda0-414a-9008-96fc4f3f1a19","2022-01-26 11:24:10.348"
"AEP","88.990","2","89.020","3","-4","89.02","13ceec02-040e-4694-9e9b-cba0bbe8e27f","2022-01-26 11:25:11.079"
"AEP","89.010","2","89.030","1","-4","89.03","045cf951-843b-4705-862b-205345253347","2022-01-26 11:25:14.097"
"AEP","89.020","1","89.050","1","-4","89.06","af5e5973-da9b-44c4-9d34-f3196e6db1af","2022-01-26 11:25:23.105"
"AEP","89.020","1","89.050","1","-4","89.06","c24ad628-ed63-4107-93bf-9c58967c8d48","2022-01-26 11:25:23.105"
"AEP","89.110","2","89.120","1","4","89.05","82320c3e-bdb3-428c-8a30-49588e1ef457","2022-01-26 11:28:45.756"
"AEP","88.970","1","88.990","1","-4","88.99","6620cf65-7457-4efe-86fc-f766d80cf7af","2022-01-26 11:30:13.182"
"AEP","89.180","2","89.200","1","4","89.05","32caba4c-024c-4990-9284-3a60481a9e90","2022-01-26 11:52:11.031"
"AEP","89.140","1","89.160","3","4","89.05","2e3c1cc5-1e1c-4c65-987e-f14129f86628","2022-01-26 11:52:11.031"
"AEP","89.200","2","89.230","1","4","89.00","da31aaf6-9490-4aae-9bdc-ddf89bb665f6","2022-01-26 11:52:17.854"
"AEP","89.130","1","89.160","5","4","89.00","e5653863-8979-4b91-8b9e-0cb189322514","2022-01-26 11:52:17.854"
"AEP","89.170","1","89.190","1","4","89.00","e8f451f1-3d76-4fdd-af29-d1f127ce70c5","2022-01-26 11:52:17.854"
"AEP","89.230","1","89.260","2","4","88.99","91f209bd-0e77-4737-b3bd-43eaeecd9ae1","2022-01-26 11:52:38.553"
"AEP","89.190","1","89.200","2","4","88.99","b4a52f7c-281f-41af-853f-c91dad69ca1d","2022-01-26 11:52:38.553"
"AEP","89.170","1","89.190","2","4","88.99","43bedc82-36a3-473b-992a-7166da2ee47f","2022-01-26 11:52:38.553"
"AEP","88.980","1","89.010","1","-4","89.01","b3fd8aa0-0089-4aeb-b8ca-2d448fd68c89","2022-01-26 11:52:52.372"
"AEP","88.980","1","89.010","1","-4","89.01","16a023b7-9cef-4c59-afb9-e442523ae558","2022-01-26 11:52:52.372"
"AEP","88.980","1","89.010","1","-4","89.01","dcd389ce-cafc-4fe2-9e13-e55a46c8baea","2022-01-26 11:52:52.372"
"AEP","88.980","1","89.010","1","-4","89.01","7ab06c80-f621-4c58-8057-fc611cb3124d","2022-01-26 11:52:52.372"
"AEP","89.010","1","89.040","1","-4","89.04","52c9ab47-a86a-4d44-810d-df4c4dc6d5f4","2022-01-26 11:53:06.722"
"AEP","89.010","1","89.040","1","-4","89.04","95bedf0a-06c7-4311-96e1-65d0891a1cba","2022-01-26 11:53:06.722"
"AEP","89.020","1","89.050","1","-4","89.05","70905eae-0053-4cfa-8261-93d0400e5669","2022-01-26 11:53:39.209"
"AEP","89.020","1","89.050","2","-4","89.05","5afae179-8b41-46a6-be45-8d6c21074a0d","2022-01-26 11:53:39.209"
"AEP","89.240","1","89.260","1","4","89.09","a6c8c0a5-35dc-42ac-832d-8b7768ac04ea","2022-01-26 12:25:31.804"
"AEP","89.250","1","89.270","2","4","89.09","fd16f188-4d9c-4679-bccf-ba35ce5ef46a","2022-01-26 12:25:31.804"
"AEP","89.200","1","89.220","2","4","89.08","7b57da7c-02bb-4b0e-b193-483ce4a34be2","2022-01-26 12:25:33.769"
"AEP","89.190","1","89.210","1","4","89.08","d847dd17-fc00-41e6-8dd9-e1460dc91045","2022-01-26 12:25:33.769"
"AEP","89.230","1","89.250","1","4","89.08","89dc2f61-6250-44f4-a418-76ebf1320c53","2022-01-26 12:25:33.769"
"AEP","89.080","2","89.110","1","-4","89.11","29e88ccf-ceef-4d7c-8787-764220f88169","2022-01-26 12:26:22.796"
"AEP","89.080","2","89.110","1","-4","89.11","ff62f8d1-7799-43ef-89d2-ea1449def502","2022-01-26 12:26:22.796"
"AEP","89.110","1","89.130","2","-4","89.13","7b138d33-50db-4653-8a10-f8da8ca09914","2022-01-26 12:26:36.073"
"AEP","89.110","1","89.130","2","-4","89.13","13b6a8f0-f57e-40c8-b46f-6916daa8ca3f","2022-01-26 12:26:36.073"
"AEP","89.110","1","89.130","2","-4","89.13","90ba38ab-a241-4dd0-b6fa-a7cfda71e2e7","2022-01-26 12:26:36.073"
"AEP","89.170","3","89.190","1","4","89.05","cd8d6178-f5a4-4c6a-9c1d-589308fd0ed9","2022-01-26 12:32:12.062"
"AEP","89.180","1","89.180","1","4","89.05","410b75d6-08c2-4aa6-83a8-621d23131a26","2022-01-26 12:32:12.062"
"AEP","89.140","1","89.170","4","4","89.04","c18a8520-5b33-4fe3-84d5-825975ac8224","2022-01-26 12:32:34.008"
"AEP","89.140","1","89.170","1","4","89.04","a08626fd-379b-46bd-a30d-d92ca20d91d1","2022-01-26 12:32:34.008"
"AEP","89.210","1","89.230","2","4","89.00","f5e37305-40eb-4b2a-aa2b-dca76af5389f","2022-01-26 12:33:08.822"
"AEP","89.010","2","89.040","2","-4","89.04","b7eb2580-bac5-4bde-8e41-fea8c579844b","2022-01-26 12:33:39.232"
"AEP","89.050","1","89.060","1","-4","89.06","7387da69-cfd8-46f0-812f-5e2d310fcf9e","2022-01-26 12:33:39.370"
"AEP","89.040","3","89.070","2","-4","89.07","f740936e-5da3-4349-8fde-373ce4c9c8d7","2022-01-26 12:33:59.827"
"AEP","89.040","3","89.070","2","-4","89.07","43c60c27-c32d-4be2-b8ad-051db2856e81","2022-01-26 12:33:59.827"
"AEP","89.060","1","89.080","1","-4","89.08","207093a9-daf4-4276-9184-36d810b9cf15","2022-01-26 12:34:00.027"
"AEP","89.200","1","89.230","2","4","88.97","d235de49-1d50-4195-8715-357ce035a73c","2022-01-26 12:39:26.335"
"AEP","89.190","5","89.230","2","4","88.97","9a67ea15-672c-486f-bde4-b884ff6f873a","2022-01-26 12:39:26.335"
"AEP","89.250","1","89.280","2","4","88.97","ab57b1bd-63a5-4174-b02c-d2ed6e165886","2022-01-26 12:39:26.335"
"AEP","89.260","1","89.280","1","4","88.97","0921aab8-eba7-434a-aa25-c6a4d29a19e5","2022-01-26 12:39:26.335"
"AEP","89.310","1","89.320","1","4","88.97","a52eb35c-ac3e-4ccb-abc7-e18369fac37d","2022-01-26 12:39:26.335"
"AEP","89.330","1","89.350","2","4","88.97","568533b1-6db1-4ff8-8408-dd2bde7271e2","2022-01-26 12:39:26.335"
"AEP","89.320","1","89.340","1","4","88.97","6ac4272e-313b-4388-890e-d5ee5fe90926","2022-01-26 12:39:26.335"
"AEP","89.300","1","89.320","1","4","88.97","5f4a943f-f1cd-491f-b01f-c88016013e03","2022-01-26 12:39:26.335"
"AEP","89.290","1","89.300","1","4","88.97","03935c74-5184-4772-a359-f8161edebb0b","2022-01-26 12:39:26.335"
"AEP","89.000","2","89.020","2","-4","89.02","d709aac0-ef2c-4f2c-a9e4-73fac41c25c0","2022-01-26 12:40:22.666"
"AEP","89.000","2","89.020","2","-4","89.02","6ed9abb7-c79a-4b0d-ba97-9a42dfe5a847","2022-01-26 12:40:22.666"
"AEP","89.000","1","89.010","3","-4","89.01","760c2b14-c606-49ea-8705-11fced59643f","2022-01-26 12:40:33.437"
"AEP","89.000","1","89.010","3","-4","89.01","dd79edb9-bc1a-406b-9f62-2ccf3934f0fa","2022-01-26 12:40:33.437"
"AEP","89.000","1","89.010","3","-4","89.01","488da7a1-b5b8-47e1-8a5b-e171ac7f1ff9","2022-01-26 12:40:33.437"
"AEP","89.000","1","89.010","3","-4","89.01","78378326-8883-4c38-baa7-08bc5534ac1a","2022-01-26 12:40:33.437"
"AEP","89.000","1","89.020","1","-4","89.02","b244ed0c-354e-47b2-84b6-cc6ab4cc5ae7","2022-01-26 12:40:45.941"
"AEP","89.000","1","89.020","1","-4","89.02","0951b66f-727c-4ce7-b327-a45854e9fa82","2022-01-26 12:40:45.941"
"AEP","89.000","2","89.010","1","-4","89.01","530a2516-144b-4172-a6e3-e35e72c6d874","2022-01-26 12:41:39.690"
"AEP","89.070","3","89.100","3","4","88.91","92a6471f-0bfd-4073-a144-8e5f0c420156","2022-01-26 12:42:40.413"
"AEP","89.060","2","89.080","1","4","88.91","edf3377e-3634-463e-b0f3-8a7cc3e0ff1c","2022-01-26 12:42:40.413"
"AEP","89.090","1","89.120","1","4","88.91","8d989d58-f166-409d-bb53-d9b4b6d2aeac","2022-01-26 12:42:40.413"
"AEP","89.140","2","89.170","1","4","88.91","b556340c-057c-42d9-bb00-4148cfe81fed","2022-01-26 12:42:40.413"
"AEP","89.140","2","89.150","1","4","88.91","9ee51220-9f7f-4530-991c-9ffb5911974b","2022-01-26 12:42:40.413"
"AEP","89.130","1","89.140","1","4","88.91","c7f18a7c-ba50-4d62-a9e8-85da6895c4cc","2022-01-26 12:42:40.413"
"AEP","89.120","1","89.140","1","4","88.91","0148d21c-531c-45c2-bd27-a93bdd689853","2022-01-26 12:42:40.413"
"AEP","89.090","1","89.130","2","4","88.91","a20d1547-1395-43a6-9a9d-aa6eb997f0ce","2022-01-26 12:42:40.413"
"AEP","89.090","3","89.130","2","4","88.91","3a57a89e-a119-4f1b-9537-a6e83655881d","2022-01-26 12:42:40.413"
"AEP","88.960","1","88.980","3","-4","88.98","7ff61841-76b2-4529-83f6-2d9c8ed5e69e","2022-01-26 12:43:04.166"
"AEP","88.960","1","88.980","3","-4","88.98","71932c20-131f-4539-9983-42ffefd61207","2022-01-26 12:43:04.166"
"AEP","88.960","1","88.980","3","-4","88.98","e3917245-e374-45d8-ad57-f61c13576ece","2022-01-26 12:43:04.166"
"AEP","88.960","1","88.980","3","-4","88.98","9009a22d-3a63-4377-b922-687fc39b0d7e","2022-01-26 12:43:04.166"
"AEP","88.960","1","88.980","3","-4","88.98","7a6ed2f2-230e-4c0b-93dc-610603128341","2022-01-26 12:43:04.166"
"AEP","88.980","1","89.000","1","-4","89.00","a4f37c85-b19b-4b4d-a6ed-f2ddad8064a4","2022-01-26 12:43:15.809"
"AEP","88.980","1","89.000","1","-4","89.00","281cf94f-5412-4cba-b501-1eeccb75da41","2022-01-26 12:43:15.809"
"AEP","88.990","1","89.010","2","-4","89.01","637ab817-3d58-4a5d-822c-6b1777c5e7c6","2022-01-26 12:43:30.620"
"AEP","89.100","1","89.120","1","4","88.90","5b5a98c6-fc75-4805-b484-75cb55f007b9","2022-01-26 12:45:50.648"
"AEP","88.900","3","88.920","6","-4","88.92","b3de60c5-72f8-44f6-9dda-6832e99a0699","2022-01-26 12:46:10.134"
"AEP","88.900","2","88.920","8","-4","88.92","8b12fc0b-3c63-46a1-bc0b-eea01cf872d1","2022-01-26 12:46:10.134"
"AEP","89.100","2","89.140","3","4","88.89","34d6cc42-cfc5-4174-95c0-8a882a3e06de","2022-01-26 12:46:21.616"
"AEP","88.990","1","89.010","5","-4","89.01","3bbc79cd-dd7c-45e0-af67-b71a3b62721d","2022-01-26 12:54:02.836"
"AEP","89.000","2","89.020","1","4","88.95","e7205241-9bfb-4503-9621-74061ac7a171","2022-01-26 13:01:20.258"
"AEP","89.010","1","89.040","2","4","88.95","5b161a85-3f96-4edb-8ffd-80fdb938509f","2022-01-26 13:01:20.258"
"AEP","88.990","2","89.010","1","4","88.95","ea82931f-5450-4a6e-8574-da23210b5fbe","2022-01-26 13:01:20.258"
"AEP","89.000","1","89.020","1","4","88.95","4432a7b4-e31e-4617-a764-7a65834ddbdc","2022-01-26 13:01:20.258"
"AEP","89.040","1","89.070","1","4","88.94","2a885d0f-00f9-47d9-9638-cf289a0048af","2022-01-26 13:01:20.259"
"AEP","89.010","1","89.030","1","4","88.92","20d82203-55e9-4cbc-a634-acc9e28b3335","2022-01-26 13:01:21.779"
"AEP","89.050","2","89.060","1","4","88.92","370a9ecb-70c3-4375-a2a0-76f678dcb369","2022-01-26 13:01:21.779"
"AEP","89.030","1","89.070","1","4","88.92","86780bc4-26f0-4b30-aa7d-71334036497f","2022-01-26 13:01:21.779"
"AEP","89.020","1","89.040","1","4","88.92","f0c23b84-4337-44ce-8665-a32050f9280d","2022-01-26 13:01:21.779"
"AEP","89.020","1","89.050","1","4","88.92","56e1b1fb-329e-4660-b67f-e0312f7fbba7","2022-01-26 13:01:21.779"
"AEP","88.930","1","88.950","1","-4","88.95","5a6b7410-a724-4a4a-ba48-dc69b11a4915","2022-01-26 13:01:56.615"
"AEP","88.930","1","88.950","1","-4","88.95","ccee9fe8-6812-41ea-b1b9-6139ebff1955","2022-01-26 13:01:56.615"
"AEP","88.930","1","88.950","1","-4","88.95","c256b4aa-719d-41c2-9b25-e6abc8bc7619","2022-01-26 13:01:56.615"
"AEP","88.930","1","88.950","1","-4","88.95","38d68ee0-57db-4278-b396-eeabfb89d15c","2022-01-26 13:01:56.615"
"AEP","88.930","1","88.950","1","-4","88.95","4df7a53f-4f74-445a-b356-850a94e0f18a","2022-01-26 13:01:56.615"
"AEP","88.920","1","88.950","8","-4","88.95","a1822a79-5f6a-4752-b26c-bcd6e96f0a21","2022-01-26 13:02:11.853"
"AEP","88.920","1","88.950","8","-4","88.95","a572f791-2dc4-4b73-8c8e-bc3fe231424e","2022-01-26 13:02:11.853"
"AEP","88.920","1","88.950","8","-4","88.95","f9c2765e-486c-4fcc-b01d-28ff8940fd85","2022-01-26 13:02:11.853"
"AEP","88.920","2","88.950","2","-4","88.95","499ca68a-d206-421e-aaf5-502b6a2992f9","2022-01-26 13:02:11.853"
"AEP","88.940","1","88.960","1","-4","88.96","b078b3b1-46af-4981-8865-79cae7a6af4c","2022-01-26 13:02:44.893"
"AEP","89.140","1","89.160","1","4","88.95","127454bb-acf9-470b-a1e6-47890e75c202","2022-01-26 13:20:27.526"
"AEP","89.120","1","89.140","1","4","88.95","f756514f-ffbc-4b53-940e-ae8ffdfa6c57","2022-01-26 13:20:27.526"
"AEP","89.130","3","89.150","3","4","88.95","0b1aa1f7-105a-4b6d-aac8-993e3a045e9d","2022-01-26 13:20:27.526"
"AEP","89.130","3","89.150","1","4","88.95","d62eb391-14b6-46b8-8cd1-dae4d070b214","2022-01-26 13:20:27.526"
"AEP","89.140","2","89.160","1","4","88.94","e87d6973-7e2d-43d1-bab7-eb092f944fe6","2022-01-26 13:20:30.875"
"AEP","89.130","4","89.150","1","4","88.94","7d9217a8-6a7c-48e4-ae78-4edd8135f1f7","2022-01-26 13:20:30.875"
"AEP","89.030","1","89.050","3","4","88.94","c54b6790-917f-416b-a63d-7a6ad6461a29","2022-01-26 13:20:30.875"
"AEP","88.950","1","88.960","1","-4","88.96","20711b38-f71b-4d56-9184-3d2696b6195c","2022-01-26 13:21:00.588"
"AEP","88.950","1","88.960","1","-4","88.96","feac7845-0fd2-4e01-9226-d196675753b1","2022-01-26 13:21:00.588"
"AEP","88.970","1","88.990","1","-4","89.01","8800b950-77b6-49b3-b403-047c7246b425","2022-01-26 13:21:12.801"
"AEP","88.970","1","88.990","1","-4","89.01","457ddc25-eb66-418d-852f-7ce1c8bb19ab","2022-01-26 13:21:12.801"
"AEP","88.970","1","88.990","1","-4","89.01","2257dc29-3844-42d9-b00a-43ad2baea50b","2022-01-26 13:21:12.801"
"AEP","89.020","2","89.050","1","-4","89.05","4b105108-47ea-4040-b0ff-3d853aaa3b39","2022-01-26 13:21:41.698"
"AEP","88.990","2","89.020","1","-4","89.02","019b32d8-0a5e-470e-b5df-cab42b38a3d7","2022-01-26 13:22:30.936"
"AEP","89.010","1","89.030","3","4","89.01","e945b046-5f0a-484f-86b6-0965be44ff34","2022-01-26 13:43:10.818"
"AEP","88.950","1","88.980","1","-4","88.98","69b2752e-2fed-463a-a659-1c993761c2ae","2022-01-26 13:47:30.620"
"AEP","88.970","2","89.000","3","4","88.95","8cbc9764-5042-4f02-9f55-9ab7721f45b2","2022-01-26 13:53:05.123"
"AEP","88.960","1","88.980","1","4","88.93","a3a22438-4750-46ba-9261-a49d0f2a3fe5","2022-01-26 13:53:28.564"
"AEP","88.940","1","88.960","3","-4","88.96","9bf0ff98-9bbd-4563-8278-0db7294930d2","2022-01-26 13:53:34.440"
"AEP","89.050","3","89.090","1","-4","89.10","ecf6f75d-5051-434a-89bd-96a6ef1f5b75","2022-01-26 13:57:43.300"
"AEP","89.130","1","89.280","4","4","88.98","c7564326-f1fd-41e7-b607-314d64ac7e20","2022-01-26 14:00:51.698"
"AEP","89.060","1","89.130","1","4","88.98","62d3c6e0-4d26-44cd-94c9-6acf393c5515","2022-01-26 14:00:51.698"
"AEP","89.030","4","89.090","1","4","88.94","20fa9279-9f33-4481-9bb7-0e3f264f79e6","2022-01-26 14:00:54.782"
"AEP","89.030","4","89.090","1","4","88.94","a8a3597d-a5b5-47bb-b3ae-020409c2102c","2022-01-26 14:00:54.782"
"AEP","89.090","2","89.120","1","4","88.91","559c92f2-f03b-4ad9-a09b-8fd3164ddf00","2022-01-26 14:00:55.050"
"AEP","89.010","4","89.050","1","4","88.91","c4a732db-6a32-4b79-add5-633427b241fc","2022-01-26 14:00:55.050"
"AEP","88.970","1","89.030","2","4","88.91","f77c540a-c608-4e1f-834e-5ee48193b8e0","2022-01-26 14:00:55.050"
"AEP","88.970","2","89.030","2","4","88.91","9efa2d29-456d-4cfc-ac93-3acd51640c31","2022-01-26 14:00:55.050"
"AEP","88.970","3","89.030","2","4","88.91","3c4f8461-09bd-4dc5-be80-852be3c8fb7a","2022-01-26 14:00:55.050"
"AEP","88.970","2","89.020","1","4","88.91","40183bef-aa48-4873-8046-8f375d1dda95","2022-01-26 14:00:55.050"
"AEP","88.980","3","89.020","1","4","88.91","c7a1d979-083a-464c-87e7-ae2da05a9028","2022-01-26 14:00:55.050"
"AEP","89.060","1","89.140","1","-4","89.14","c289d112-348f-4e8e-bf1c-0ff067de20e4","2022-01-26 14:01:37.602"
"AEP","89.060","1","89.140","1","-4","89.14","ca19cb39-2876-440a-9e0e-2626fc8c9ed7","2022-01-26 14:01:37.602"
"AEP","89.060","1","89.140","1","-4","89.14","c584737a-5789-4157-8b2d-beb96521d3cf","2022-01-26 14:01:37.602"
"AEP","89.060","1","89.140","1","-4","89.14","f76503b9-9315-4992-a269-81215c7942e6","2022-01-26 14:01:37.602"
"AEP","89.120","1","89.180","1","-4","89.18","c4dfa1f7-15c2-47a5-a99f-654155923c5c","2022-01-26 14:02:01.236"
"AEP","89.120","1","89.180","1","-4","89.18","f9757dfd-bea9-4845-a6df-9591da9c57a5","2022-01-26 14:02:01.236"
"AEP","89.120","1","89.180","1","-4","89.18","ac6a75c0-7a26-4250-b326-607c142c6a8f","2022-01-26 14:02:01.236"
"AEP","89.190","1","89.270","2","-4","89.27","15a92138-08d4-4c9f-bdc4-118880afcdb5","2022-01-26 14:02:11.449"
"AEP","89.190","1","89.270","2","-4","89.27","8c866e93-2863-4584-bfcb-bdcb2c1d69ed","2022-01-26 14:02:11.449"
"AEP","89.300","3","89.320","1","-4","89.33","c1c4c61c-7626-40b5-8404-3c5b098d7ffc","2022-01-26 14:02:20.849"
"AEP","89.080","2","89.130","1","-4","89.15","d8642f2f-0234-409b-828e-78111b7947cf","2022-01-26 14:04:57.690"
"AEP","89.090","1","89.120","1","4","88.91","af2eddfd-2f6a-4a08-a69a-d039b1ff22dd","2022-01-26 14:07:37.297"
"AEP","88.990","2","89.020","2","4","88.91","54039edf-69e2-4e19-b4a3-5d30a61e2995","2022-01-26 14:07:37.297"
"AEP","89.040","1","89.090","1","4","88.91","1e7bb028-2760-403f-a694-4efd36060517","2022-01-26 14:07:37.297"
"AEP","88.990","1","89.030","2","4","88.91","eba1da9f-8316-4f2a-aa6c-9c43c69097b4","2022-01-26 14:07:37.297"
"AEP","88.950","1","88.970","1","4","88.84","31b90dd8-90ab-42a5-9383-da48ca362338","2022-01-26 14:07:45.384"
"AEP","89.090","1","89.120","2","4","88.84","e8282c44-1ff7-4377-8e8a-b54df318787f","2022-01-26 14:07:45.384"
"AEP","88.860","3","88.910","1","-4","88.91","a1e63e8a-47f9-4f4e-ab7c-25d8a7baeedd","2022-01-26 14:08:31.026"
"AEP","88.860","3","88.910","1","-4","88.91","58f1c5a5-7842-4cc6-9eac-abd20346a2db","2022-01-26 14:08:31.026"
"AEP","88.860","3","88.910","1","-4","88.91","f3f93da3-e220-49f2-a6a1-da7709b22359","2022-01-26 14:08:31.026"
"AEP","88.890","1","88.920","1","-4","88.93","b43f4195-951f-4237-b7cc-52ae622d2e29","2022-01-26 14:08:53.275"
"AEP","88.890","1","88.920","1","-4","88.93","84a3f793-f31b-4d30-abd7-4556edbea914","2022-01-26 14:08:53.275"
"AEP","88.890","1","88.920","1","-4","88.93","9bd3f4d3-da66-4b7f-9ab2-f4bf449bb329","2022-01-26 14:08:53.275"
"AEP","89.010","2","89.040","1","4","88.83","12a14205-ea72-4573-9a6b-8c2df026523d","2022-01-26 14:09:24.182"
"AEP","88.990","1","89.020","2","4","88.83","a5fb487f-b389-4dc9-8d43-fc8001a12868","2022-01-26 14:09:24.182"
"AEP","89.030","1","89.060","1","4","88.83","f1f07833-b53b-45d2-8a1b-06706da9aceb","2022-01-26 14:09:24.182"
"AEP","89.030","1","89.060","3","4","88.83","46b59b65-9122-411d-970a-0c278ff177a2","2022-01-26 14:09:24.182"
"AEP","89.040","2","89.080","2","4","88.83","ff25f323-4e02-4eea-8280-f09cdc9deb22","2022-01-26 14:09:24.182"
"AEP","89.050","2","89.080","1","4","88.83","15aaaf31-e001-47eb-9a74-46b04b34fd8b","2022-01-26 14:09:24.182"
"AEP","89.090","1","89.110","2","4","88.83","7b1788d9-9825-4886-9fc2-987caa8b6db8","2022-01-26 14:09:24.182"
"AEP","89.080","2","89.120","2","4","88.83","93a14570-4e9b-46c4-a927-b0a5f6bc35e8","2022-01-26 14:09:24.182"
"AEP","89.080","1","89.110","1","4","88.83","16f7e7a6-5d42-4bd3-9bc9-76be8196db79","2022-01-26 14:09:24.182"
"AEP","88.620","1","88.650","1","-4","88.65","8d457ea2-f5ec-4b51-9e9c-b8bbd74c3dba","2022-01-26 14:11:22.462"
"AEP","88.620","1","88.650","1","-4","88.65","3a515173-5788-4290-91af-ac195393d2d2","2022-01-26 14:11:22.462"
"AEP","88.620","1","88.650","1","-4","88.65","b23bf467-9f78-4f05-a220-97ee8adbe02c","2022-01-26 14:11:22.462"
"AEP","88.620","1","88.650","1","-4","88.65","00cf0380-207b-4ecc-ac22-8016f1e6e914","2022-01-26 14:11:22.462"
"AEP","88.620","1","88.650","1","-4","88.65","28379276-3d1a-4dec-a488-6cf38432f288","2022-01-26 14:11:22.462"
"AEP","88.600","1","88.610","1","-4","88.61","a62e9201-fce8-4b0a-b1cb-483938d2b639","2022-01-26 14:11:40.044"
"AEP","88.620","1","88.660","1","-4","88.66","424c4ccd-e208-4704-8bff-b43cb0118300","2022-01-26 14:11:52.934"
"AEP","88.620","1","88.660","1","-4","88.66","0538c6cd-3c83-4500-8365-14ad87d70b62","2022-01-26 14:11:52.934"
"AEP","88.640","1","88.680","1","-4","88.70","8335e722-da7f-46f4-8704-a6aa64d6daf1","2022-01-26 14:12:02.955"
"AEP","88.780","2","88.840","2","4","88.64","bbf11f61-5b6e-4eb5-ba14-e70f1f58ea4c","2022-01-26 14:34:35.116"
"AEP","88.810","1","88.840","1","4","88.64","1e7f1ed7-fbdb-4909-926a-9dcf7b3070c7","2022-01-26 14:34:35.116"
"AEP","88.810","1","88.830","1","4","88.64","9349d48e-9dba-4b87-ad88-e8e460c11a45","2022-01-26 14:34:35.116"
"AEP","88.770","1","88.790","1","4","88.64","6cfcb7b0-41c9-4383-a38f-2388759432c3","2022-01-26 14:34:35.116"
"AEP","88.790","1","88.830","1","4","88.64","a4454902-8f2a-4753-99c1-b26ecdbc3782","2022-01-26 14:34:35.116"
"AEP","88.710","1","88.730","2","-4","88.73","f324f2ca-32a8-4bf0-8fb2-01ec8c3140a2","2022-01-26 14:35:00.666"
"AEP","88.710","1","88.730","2","-4","88.73","fe70474c-904a-4da1-a153-6cdaa59678f2","2022-01-26 14:35:00.666"
"AEP","88.710","1","88.730","2","-4","88.73","8dc057b9-dd3b-47fd-bbf5-2e926f2d153a","2022-01-26 14:35:00.666"
"AEP","88.690","2","88.720","1","-4","88.74","d48e4034-b2a2-4316-81f5-3842a370b141","2022-01-26 14:35:10.636"
"AEP","88.640","1","88.670","2","-4","88.68","d404fc2c-3aa5-4e38-a6d6-d499af5a7417","2022-01-26 14:35:22.112"
"AEP","88.870","1","88.910","3","4","88.75","0d2b4cb2-d436-4f7c-8fe6-a62566be2feb","2022-01-26 14:43:00.417"
