"Symbol","Bid","Bid Sz","Ask","Ask Sz","Shares","Price","Order ID","Timestamp"
"AAXJ","81.940","10","81.950","10","4","81.92","551552b0-753f-42e5-8da7-2c1b7b2d87f5","2022-02-02 13:44:05.017"
"AAXJ","81.940","10","81.950","10","4","81.92","c5c263ed-8439-4cda-b875-1fb5b81cc0be","2022-02-02 13:44:05.017"
"AAXJ","81.890","15","81.900","10","-4","81.90","f2180dab-38ef-4784-9cf8-21a222f1ffc2","2022-02-02 13:50:37.032"
"AAXJ","81.890","10","81.900","12","-4","81.90","61bc89d7-a86c-4b08-98e5-878e5bed35d8","2022-02-02 13:50:59.792"
"AAXJ","81.950","9","81.960","11","4","81.92","fa542d01-fc5c-4724-8b27-19701edfce42","2022-02-02 14:07:08.011"
"AAXJ","81.940","17","81.950","6","4","81.92","afafceea-934d-49c6-8390-0db48ed63a33","2022-02-02 14:07:08.011"
"AAXJ","81.940","5","81.950","19","4","81.92","718659ed-6cb2-4be4-9daf-65b3598d4b6c","2022-02-02 14:07:08.011"
"AAXJ","81.940","5","81.950","10","4","81.92","f8701a06-dc6a-4f81-8a3b-e17bbcb5add3","2022-02-02 14:07:08.011"
"AAXJ","81.960","4","81.970","13","4","81.90","65300aae-d613-47f9-b668-e697ba767027","2022-02-02 14:08:53.252"
"AAXJ","81.900","2","81.910","17","-4","81.91","250d4f9f-a14a-4126-8d40-bcbd42f5742d","2022-02-02 14:09:14.202"
"AAXJ","81.900","2","81.910","17","-4","81.91","3cd79af1-ee93-4c94-9d3c-5c24f023da8e","2022-02-02 14:09:14.202"
"AAXJ","81.910","9","81.920","11","-4","81.92","bee0b0b3-9642-4816-92d9-2bb10316a925","2022-02-02 14:10:02.766"
"AAXJ","81.910","9","81.920","11","-4","81.92","2b9e3a74-5bb7-4e6c-808b-ee69cccc0ac5","2022-02-02 14:10:02.766"
"AAXJ","81.910","9","81.920","11","-4","81.92","a4d018e2-11ae-44bd-b944-c9359b9cd08b","2022-02-02 14:10:02.766"
"AAXJ","81.960","4","81.970","13","4","81.89","d01031e1-d37a-47cf-9358-c35d76fd4933","2022-02-02 14:12:29.450"
"AAXJ","81.960","4","81.970","13","4","81.89","84d8c8cb-9c9a-4f2e-bc9d-f77cf871c54d","2022-02-02 14:12:29.450"
"AAXJ","81.960","9","81.960","1","4","81.89","ff3a91ef-271b-4d59-858e-fdf7368ff6ab","2022-02-02 14:12:29.450"
"AAXJ","81.960","9","81.960","1","4","81.89","387c5685-7c37-49cc-86f8-b9c19d106c01","2022-02-02 14:12:29.450"
"AAXJ","81.960","9","81.960","1","4","81.89","6119447b-3318-4cac-b05e-0d5fc1f11ec3","2022-02-02 14:12:29.450"
"AAXJ","81.920","4","81.930","14","4","81.89","be6dddc6-67b9-4c0c-b655-eacc8c6c1b68","2022-02-02 14:12:29.450"
"AAXJ","81.920","2","81.930","11","4","81.89","084eedc7-5e14-49f4-b267-597d86c883d9","2022-02-02 14:12:29.450"
"AAXJ","81.920","46","81.930","11","4","81.89","51274697-e6d2-4a26-9176-f3744987ef67","2022-02-02 14:12:29.450"
"AAXJ","81.910","81","81.920","15","4","81.89","4a2ab4a6-acf8-440d-b6d5-d1959e58d71e","2022-02-02 14:12:29.450"
"AAXJ","81.910","81","81.920","15","4","81.89","cca9bd7a-4923-44bc-b453-4615b659ad0e","2022-02-02 14:12:29.450"
"AAXJ","81.910","81","81.920","15","4","81.89","b5ffdb80-88f1-4584-a51e-b5074e1c77ba","2022-02-02 14:12:29.450"
"AAXJ","81.880","81","81.890","12","-4","81.90","5dbc7c0b-4554-4f62-8b40-6c24fec3c361","2022-02-02 14:14:25.468"
"AAXJ","81.880","81","81.890","12","-4","81.90","fb95b979-fbb7-42dd-a6b1-4d43e3a18377","2022-02-02 14:14:25.468"
"AAXJ","81.880","81","81.890","12","-4","81.90","bfd14ff1-f474-43b3-bee9-1cf041bac463","2022-02-02 14:14:25.468"
"AAXJ","81.880","81","81.890","12","-4","81.90","4cbda6ec-4948-42ab-90a4-74919c11e8fc","2022-02-02 14:14:25.468"
"AAXJ","81.880","81","81.890","12","-4","81.90","31f047ec-4fb0-4b10-a165-da3312dd3a57","2022-02-02 14:14:25.468"
"AAXJ","81.880","81","81.890","12","-4","81.90","d3c5b7f0-49cf-4aef-9470-5feb6058b004","2022-02-02 14:14:25.468"
"AAXJ","81.880","81","81.890","12","-4","81.90","dc66434e-ed7f-4ead-bb8d-b71ed0c54f4c","2022-02-02 14:14:25.468"
"AAXJ","81.880","81","81.890","12","-4","81.90","389c7417-43b9-4891-9135-5c02d3f07e58","2022-02-02 14:14:25.468"
"AAXJ","81.880","81","81.890","12","-4","81.90","fbfa257c-ca07-4d49-bd23-0156a5fe3263","2022-02-02 14:14:25.468"
"AAXJ","81.880","81","81.890","12","-4","81.90","fc868d1c-b921-473c-848d-cc292ef88a31","2022-02-02 14:14:25.468"
"AAXJ","81.880","81","81.890","12","-4","81.90","72faf0ba-ade2-4142-9323-dfb893174964","2022-02-02 14:14:25.468"
"AAXJ","81.900","84","81.910","8","4","81.91","7dfb826b-1717-4e82-b3fc-85bd9c53cb80","2022-02-02 14:20:00.006"
"AAXJ","81.880","25","81.890","12","-4","81.89","6a12747e-af0a-44e0-b94e-7c48ba844dd3","2022-02-02 14:20:56.609"
"AAXJ","82.080","8","82.090","21","4","82.00","0d591f5a-3149-4b71-b4b9-b2f3ac351bb0","2022-02-02 15:41:54.187"
"AAXJ","82.080","11","82.090","21","4","82.00","0ccae1d5-c6f2-4ce4-b591-6d3002ff7e06","2022-02-02 15:41:54.187"
"AAXJ","82.070","30","82.080","15","4","82.00","5cfa92db-b880-4462-844f-25a8124c2f0d","2022-02-02 15:41:54.187"
"AAXJ","82.080","29","82.090","11","4","82.00","55949188-55be-4c00-9590-50f3c3c390fc","2022-02-02 15:41:54.187"
"AAXJ","82.100","29","82.110","15","4","81.99","b407615d-605b-4e62-a7d1-0f72b6dc0dd1","2022-02-02 15:42:23.043"
"AAXJ","82.090","24","82.100","11","4","81.99","cd2a75f0-aece-4fc6-9a03-42e66e95df03","2022-02-02 15:42:23.043"
"AAXJ","82.090","24","82.100","11","4","81.99","30462c31-087d-4909-a62b-5cd97a01c4cf","2022-02-02 15:42:23.043"
"AAXJ","82.100","21","82.110","22","4","81.99","c2639737-5c45-402f-949b-2ffb47aff373","2022-02-02 15:42:23.043"
"AAXJ","82.100","21","82.110","22","4","81.99","92bb5e41-30e5-42c1-8e12-00ec7cdf37d2","2022-02-02 15:42:23.043"
"AAXJ","82.100","21","82.110","22","4","81.99","f31ce556-e3fc-427e-8062-4aa5c75ed5a5","2022-02-02 15:42:23.043"
"AAXJ","82.100","21","82.110","22","4","81.99","57184296-5c24-4d86-b0a0-a0b9e81ef434","2022-02-02 15:42:23.043"
"AAXJ","82.100","19","82.110","11","4","81.99","b51ec7ea-573d-49a8-9b58-ede4f45732c8","2022-02-02 15:42:23.043"
"AAXJ","82.110","3","82.120","19","4","81.99","a5271208-339c-4749-a78d-ed69f9744bf2","2022-02-02 15:42:23.043"
"AAXJ","82.080","11","82.090","19","4","81.99","e8031333-d527-4361-98c1-3e1b88374a6f","2022-02-02 15:42:23.043"
"AAXJ","82.060","11","82.070","19","4","81.99","c07d095a-b5bd-49a5-833a-7fa383d9d63f","2022-02-02 15:42:23.043"
"AAXJ","82.030","23","82.040","13","-60","82.03","7803b4e9-f002-433b-b4ed-d9b1cc814c66","2022-02-02 15:48:00.006"
"ADSK","249.890","2","250.680","7","2","249.99","3ed3339a-c0e5-495d-84ff-199d4da98a31","2022-02-02 09:53:29.026"
"ADSK","249.180","1","249.850","1","-2","250.01","1b4d8712-8c5b-411a-b979-c2a7c805b727","2022-02-02 09:54:46.604"
"ADSK","249.300","2","249.990","2","2","249.00","53e0714b-77d5-40e5-948b-b3cb7b6a12ff","2022-02-02 10:14:08.576"
"ADSK","248.890","1","249.280","5","-2","249.28","e50e6071-422c-4e7f-b7e3-8220f77a0eaf","2022-02-02 10:14:42.236"
"ADSK","249.160","4","249.790","2","2","249.00","e386d4a6-2b85-44b9-9482-4733c2d4d1ee","2022-02-02 10:17:33.539"
"ADSK","250.490","2","251.030","1","2","248.97","f8b0b1ae-2e98-47cc-9dfc-bee2464764b7","2022-02-02 10:17:33.540"
"ADSK","250.400","1","251.160","1","2","248.96","003387f8-ce3f-47aa-88a1-4dd7ea6e495e","2022-02-02 10:17:33.540"
"ADSK","250.180","2","250.610","1","2","248.85","0504fd61-0039-44ec-a37a-ed48ed93e59f","2022-02-02 10:17:36.490"
"ADSK","250.620","1","251.220","2","2","248.81","e49d6643-2816-4cf5-830f-871e93f034a0","2022-02-02 10:17:52.934"
"ADSK","250.830","1","251.350","2","2","248.81","6adcc172-d6da-4c9b-bb28-d0b34ad18f35","2022-02-02 10:17:52.934"
"ADSK","251.000","1","251.390","1","2","248.81","f6f80027-1c2e-479b-bf48-c296d793b89e","2022-02-02 10:17:52.934"
"ADSK","251.020","2","251.470","2","2","248.81","1f26bf45-7b64-4e6a-a27a-78d7c6a96fae","2022-02-02 10:17:52.934"
"ADSK","250.760","1","251.390","1","2","248.81","eabacc35-551d-497a-9cb0-ebc0c6a86c1a","2022-02-02 10:17:52.934"
"ADSK","250.800","2","251.390","1","2","248.81","bde5a857-77e3-41c9-8a8f-83949f892dd8","2022-02-02 10:17:52.934"
"ADSK","250.800","1","251.260","2","2","248.81","5b57a029-4f55-4b72-a025-87bac3fc87fd","2022-02-02 10:17:52.934"
"ADSK","248.680","1","248.920","1","-2","248.93","438e3138-9053-42af-8fed-11531a6e08df","2022-02-02 10:17:52.997"
"ADSK","248.680","1","248.920","1","-2","248.93","d51e86b1-4ac1-4e53-9760-475e345e677d","2022-02-02 10:17:52.997"
"ADSK","250.980","1","251.250","3","2","248.70","8c61ba7d-0133-4ef4-8bff-f9bdfd7e8a1e","2022-02-02 10:18:32.197"
"ADSK","250.940","1","251.180","1","2","248.70","574ca245-e6a2-48d0-8577-84c0af1a290e","2022-02-02 10:18:32.197"
"ADSK","250.450","1","251.040","1","2","248.57","9a5cf205-cf5c-4060-bd6e-4d1dfd34a765","2022-02-02 10:18:35.695"
"ADSK","250.450","1","251.160","2","2","248.57","19c8a595-3cee-4c60-bc91-05e8a348281e","2022-02-02 10:18:35.695"
"ADSK","248.860","1","249.100","1","-2","249.10","de4d1f4a-8461-4c09-b990-45aebdde4491","2022-02-02 10:18:53.265"
"ADSK","248.860","1","249.100","1","-2","249.10","90ea687a-7437-4085-a18e-c3abf7da47fe","2022-02-02 10:18:53.265"
"ADSK","248.860","1","249.100","1","-2","249.10","710188ee-8538-425d-bac6-65ce1b8078a2","2022-02-02 10:18:53.265"
"ADSK","248.860","1","249.100","1","-2","249.10","ae8ce336-4321-45b3-9952-834d426f4808","2022-02-02 10:18:53.265"
"ADSK","248.860","1","249.100","1","-2","249.10","e6d29f78-9c30-4c88-8613-b5fe99e7e0c5","2022-02-02 10:18:53.265"
"ADSK","249.100","1","249.310","2","-2","249.31","f63c5a70-ff4d-4559-8343-77d319d16dc3","2022-02-02 10:19:07.047"
"ADSK","249.100","1","249.310","2","-2","249.31","b9b6b173-355f-413e-b9ae-8c744d60dc2c","2022-02-02 10:19:07.047"
"ADSK","249.100","1","249.310","2","-2","249.31","0a8ab0fe-d8ed-4964-987c-938f8afbc914","2022-02-02 10:19:07.047"
"ADSK","249.100","1","249.310","2","-2","249.31","fe04ed80-7b53-423c-a53d-514a3aff2256","2022-02-02 10:19:07.047"
"ADSK","249.200","3","249.680","1","-2","249.83","bb6ead99-e291-4b11-a69a-126d441e5bd7","2022-02-02 10:19:14.190"
"ADSK","249.200","3","249.680","1","-2","249.83","6fb3bebd-1c34-4d59-9e27-d919d3fcc522","2022-02-02 10:19:14.190"
"ADSK","249.220","1","249.820","1","-2","249.89","067b07c4-3b82-4a2b-ae37-36d4ad75f782","2022-02-02 10:19:23.065"
"ADSK","249.820","2","250.170","1","-2","250.20","6e50cfc7-1424-4f21-ad77-a02b6de3984c","2022-02-02 10:19:33.560"
"ADSK","249.830","1","250.240","2","2","250.24","439a6d0b-6f2a-43e7-a71f-7a007b17f109","2022-02-02 10:21:10.006"
"ADSK","248.910","1","249.260","2","-2","249.26","b70c9d49-0049-4c86-afab-a886a8356366","2022-02-02 10:24:53.575"
"ADSK","250.630","1","251.050","1","2","248.38","d5a46f44-6b68-4f11-9d1a-dfc23d4dcf23","2022-02-02 10:27:16.306"
"ADSK","250.630","3","250.930","1","2","248.38","b7c959b2-92e8-491f-a30f-b77443bd3d8a","2022-02-02 10:27:16.306"
"ADSK","250.430","2","250.970","2","2","248.38","392929ee-86a7-42fc-89f5-f35f6121b43d","2022-02-02 10:27:16.306"
"ADSK","250.430","2","250.970","2","2","248.38","3c9a90bb-fbc8-4d0c-a5dc-a78a8fef33ae","2022-02-02 10:27:16.306"
"ADSK","250.570","2","250.930","1","2","248.38","13b22e40-b81b-4acd-a88a-f739a4c4f942","2022-02-02 10:27:16.306"
"ADSK","250.290","2","250.810","1","2","248.38","c1e87375-0174-432e-939d-217ab7a11441","2022-02-02 10:27:16.306"
"ADSK","250.290","2","250.810","1","2","248.38","2a2fc185-da76-4b31-a10c-2a81d9c981c0","2022-02-02 10:27:16.306"
"ADSK","250.450","2","250.920","1","2","248.38","50d1cab0-f04f-4692-b04e-d1e2e99f853a","2022-02-02 10:27:16.306"
"ADSK","250.490","1","251.040","2","2","248.38","fb0b2910-6b04-4c71-9103-e11613865aae","2022-02-02 10:27:16.306"
"ADSK","250.840","1","251.460","6","2","248.38","bcb6dd59-b250-46f0-921e-e77a839de0bf","2022-02-02 10:27:16.306"
"ADSK","250.890","1","251.180","2","2","248.38","76e96174-5000-4e84-8690-7934440e503b","2022-02-02 10:27:16.306"
"ADSK","248.530","1","248.850","1","-2","248.85","390e3143-9bf8-464e-8822-9c8075ff8862","2022-02-02 10:28:01.959"
"ADSK","248.530","1","248.850","1","-2","248.85","26c00883-6ecc-4b6a-8753-9bc3020462b0","2022-02-02 10:28:01.959"
"ADSK","248.530","1","248.850","1","-2","248.85","f5121ad4-def4-49c6-b3e4-807ec53d1d54","2022-02-02 10:28:01.959"
"ADSK","248.530","1","248.850","1","-2","248.85","de9f2168-dc10-487a-aac0-bfe31645babf","2022-02-02 10:28:01.959"
"ADSK","249.070","1","249.450","1","-2","249.46","97084f84-5e6b-433b-ad89-d27fef9d0080","2022-02-02 10:28:30.218"
"ADSK","249.070","1","249.450","1","-2","249.46","e9649756-1f30-4990-8a1f-b6c7ad473b0d","2022-02-02 10:28:30.218"
"ADSK","249.070","1","249.450","1","-2","249.46","832c62b3-34e5-4ccc-9bd7-2d63d64cb020","2022-02-02 10:28:30.218"
"ADSK","249.020","1","249.290","1","-2","249.29","126b3b04-459d-46d7-a64a-253c22dc7e80","2022-02-02 10:29:39.325"
"ADSK","248.870","2","249.180","2","-2","249.18","f559e42f-8100-4900-b71d-89ea08263d44","2022-02-02 10:30:04.416"
"ADSK","248.860","1","249.110","1","-2","249.11","3ecdd773-e18f-4e26-8497-e2e1b88b2168","2022-02-02 10:30:41.321"
"ADSK","249.140","1","249.500","1","-2","249.58","6e88901d-1f9c-43a0-80bd-de78c576ee97","2022-02-02 10:30:59.859"
"ADSK","248.750","2","249.140","1","2","248.67","46711d2e-aee0-4772-902f-4cedf56fe54d","2022-02-02 10:47:36.392"
"ADSK","248.780","1","249.130","2","2","248.67","186cffea-5a4e-4497-83fb-0d200cfacaee","2022-02-02 10:47:36.392"
"ADSK","248.870","2","249.170","1","-2","249.17","24a081a8-2b72-42ec-ad6b-4da5ce9d56dc","2022-02-02 10:50:02.227"
"ADSK","248.720","1","249.100","3","-2","249.11","a3efed31-c120-46c9-8ede-e6a803bbdf3d","2022-02-02 10:57:38.616"
"ADSK","247.490","1","247.780","2","2","247.78","ae2b4746-8c4b-4cc9-a87d-89e4941a69be","2022-02-02 11:26:20.006"
"ADSK","247.190","1","247.330","1","-2","247.39","e330511b-5ead-414d-9aaa-982586335a55","2022-02-02 11:30:32.572"
"ADSK","247.270","2","247.700","1","2","246.69","3e8228c3-12e4-4c0f-97f3-340432a5c8ac","2022-02-02 11:37:34.430"
"ADSK","247.300","2","247.690","1","2","246.69","18577e25-3dba-4544-981f-6a0e12f30ef3","2022-02-02 11:37:34.430"
"ADSK","245.940","1","246.210","3","-2","246.21","09a140cc-f81a-43b4-96d9-64fc7848448f","2022-02-02 11:39:24.275"
"ADSK","246.080","2","246.220","1","-2","246.22","444c8db2-f3fe-4517-bd85-ef91950b278f","2022-02-02 11:39:31.001"
"ADSK","246.740","3","247.040","2","2","247.04","86dfd9c5-e7f7-4e67-bf20-a35573a46a6b","2022-02-02 11:49:00.006"
"ADSK","246.490","1","246.710","1","-2","246.71","76616bfc-0b5a-480e-a183-a33b9a90f1e3","2022-02-02 11:50:12.565"
"ADSK","246.870","1","247.290","1","2","247.16","c997f18c-127e-4ec7-8736-04562108262b","2022-02-02 11:50:40.849"
"ADSK","247.280","1","247.490","6","-2","247.50","84226bdb-e8ec-45f4-8212-cd88f3ad0f6f","2022-02-02 11:54:04.798"
"ADSK","247.290","1","247.490","1","2","246.98","98a94e18-ca28-4ea8-8e85-6d25779659d0","2022-02-02 12:18:37.520"
"ADSK","247.460","1","247.660","1","2","246.98","e3d3f61f-5047-4a68-8770-705e57c896a9","2022-02-02 12:18:37.520"
"ADSK","247.270","1","247.740","1","2","246.98","24b23f4a-5bf4-4521-8ad4-202901bc1845","2022-02-02 12:18:37.520"
"ADSK","247.430","2","247.780","3","2","246.98","636cb70a-93a5-4b5e-9ae3-bec82d72cc4f","2022-02-02 12:18:37.520"
"ADSK","247.380","1","247.750","2","2","246.98","c698faa4-f406-4248-ac50-402e7a0973fb","2022-02-02 12:18:37.520"
"ADSK","247.380","1","247.750","2","2","246.98","cdfb0939-c50b-42a4-8823-08d752bd871d","2022-02-02 12:18:37.520"
"ADSK","247.380","1","247.750","2","2","246.98","b83dd144-a399-4030-8c95-76bb445dfe8b","2022-02-02 12:18:37.520"
"ADSK","247.420","1","247.730","1","2","246.98","dc5f39ea-4ff9-435b-8383-b8b6186cfd25","2022-02-02 12:18:37.520"
"ADSK","246.940","2","247.200","1","-2","247.20","0ebcd116-f714-4dd8-9121-4e40d924eaac","2022-02-02 12:20:33.141"
"ADSK","246.940","2","247.200","1","-2","247.20","7bb3bafb-65ad-4981-a7e1-832b9df9b6c6","2022-02-02 12:20:33.141"
"ADSK","246.940","2","247.200","1","-2","247.20","5cafbc07-5791-4749-9267-3cfbe487e1ec","2022-02-02 12:20:33.141"
"ADSK","247.340","1","247.460","1","-2","247.48","e6372438-58cb-4582-8293-85e8a1f6b860","2022-02-02 12:22:10.543"
"ADSK","247.340","1","247.460","1","-2","247.48","58b7b077-313f-4d81-8556-c9857cf2104d","2022-02-02 12:22:10.543"
"ADSK","247.010","1","247.220","1","-2","247.22","faeaa53a-9b68-403a-9475-198a77565300","2022-02-02 12:25:38.775"
"ADSK","247.010","1","247.220","1","-2","247.22","e5104956-0c6a-4197-910e-4a28c334ba63","2022-02-02 12:25:38.775"
"ADSK","247.120","1","247.220","1","-2","247.22","95825b31-2326-48d0-b516-74370bd796ba","2022-02-02 12:25:40.716"
"ADSK","247.000","2","247.290","1","2","247.08","87694ca4-c198-4b74-a841-0183a02411bc","2022-02-02 12:29:08.133"
"ADSK","247.290","2","247.590","1","2","246.68","64025450-517f-44b4-a015-65c119aada3e","2022-02-02 12:30:21.244"
"ADSK","247.290","2","247.590","1","2","246.68","2b8c9540-7e21-4dd5-b4eb-5f80ef7d5dd3","2022-02-02 12:30:21.244"
"ADSK","247.370","1","247.640","1","2","246.68","218fcbf0-9533-46c1-b70c-f436b46ec2a8","2022-02-02 12:30:21.244"
"ADSK","247.450","2","247.600","2","2","246.68","adae6314-8864-49a1-8101-4fb84514aae3","2022-02-02 12:30:21.244"
"ADSK","247.450","4","247.590","4","2","246.68","09ebf3b5-9dfb-408c-be23-21f76936e136","2022-02-02 12:30:21.244"
"ADSK","246.660","1","246.800","1","-2","246.80","8e36646b-be07-4f11-bcd5-74e4ff042afc","2022-02-02 12:31:10.737"
"ADSK","246.910","1","247.180","1","-2","247.19","3dd2d45f-de1a-48e0-91b2-b40934eb0975","2022-02-02 12:31:33.303"
"ADSK","246.910","1","247.180","1","-2","247.19","7be65a5c-adae-4297-a8ae-aab76a63ffd1","2022-02-02 12:31:33.303"
"ADSK","246.910","1","247.180","1","-2","247.19","325ca1c8-f413-41f1-a551-b4731fef0ef2","2022-02-02 12:31:33.303"
"ADSK","246.870","1","247.210","1","-2","247.25","5b9023aa-edbf-4a5f-b1c0-689c40683c90","2022-02-02 12:34:04.473"
"ADSK","247.220","2","247.540","2","-2","247.62","4b981188-6bff-45b0-9181-7f86041dc731","2022-02-02 12:39:17.954"
"ADSK","247.830","1","248.090","4","2","247.59","22cef12d-5943-4683-93c5-2e38aa75e979","2022-02-02 13:05:13.246"
"ADSK","248.030","1","248.260","4","2","247.45","def048d6-3df7-4f5a-9af8-bc52f3d37826","2022-02-02 13:05:14.601"
"ADSK","247.610","1","247.790","2","-2","247.79","4c784c0a-ea4b-4254-8f78-b430dae9d4a6","2022-02-02 13:06:30.544"
"ADSK","247.760","1","247.890","2","-2","248.03","a175d384-93c2-4411-8243-807305a8ceea","2022-02-02 13:08:26.290"
"ADSK","248.010","1","248.330","4","2","247.44","67904f2a-fb0e-48a1-a61c-a29ba221e3e0","2022-02-02 13:10:18.965"
"ADSK","247.940","4","248.310","5","2","247.44","e71a1053-8d67-413f-a5ef-f459f25339da","2022-02-02 13:10:18.965"
"ADSK","247.940","2","248.310","3","2","247.44","3daced86-b466-439d-930c-1b8c8a4a1850","2022-02-02 13:10:18.965"
"ADSK","247.940","2","248.280","3","2","247.44","108f6a3f-548d-4e5c-8a41-37a2dbb868a9","2022-02-02 13:10:18.965"
"ADSK","247.940","3","248.260","2","2","247.44","dda8db55-7a9d-4e01-8fa5-141bfdac073e","2022-02-02 13:10:18.965"
"ADSK","248.350","1","248.500","1","2","247.41","cb4cfdca-6d4f-41a1-92b1-cee27cb04b12","2022-02-02 13:10:31.486"
"ADSK","248.340","1","248.500","1","2","247.41","72aae1b7-c30d-4a26-8ca5-e6227a90c715","2022-02-02 13:10:31.486"
"ADSK","248.400","1","248.590","1","2","247.41","f39aaa58-8062-4be7-bf7d-8e045fc10291","2022-02-02 13:10:31.486"
"ADSK","247.260","1","247.430","1","-2","247.44","ec8f3989-f2dc-4899-89ae-ac1870c064da","2022-02-02 13:11:16.941"
"ADSK","247.140","3","247.340","2","-2","247.34","ea793279-0c44-494e-a379-289c2baeae76","2022-02-02 13:12:30.850"
"ADSK","247.130","1","247.350","3","-2","247.35","33265ade-f05f-4f5e-bbda-350d71389a33","2022-02-02 13:12:30.851"
"ADSK","247.130","1","247.350","3","-2","247.35","94350cf8-ff6b-4fbf-81c3-6ce52ed57a73","2022-02-02 13:12:30.851"
"ADSK","247.160","2","247.400","1","-2","247.41","227126d1-6b5f-480e-aa55-5a9fa194ba69","2022-02-02 13:12:31.938"
"ADSK","247.160","2","247.400","1","-2","247.41","1e6f89fe-e240-4a82-8b95-704c39014578","2022-02-02 13:12:31.938"
"ADSK","247.160","2","247.400","1","-2","247.41","78feabd5-801d-4824-a0a8-1a78139589fb","2022-02-02 13:12:31.938"
"ADSK","247.160","2","247.400","1","-2","247.41","5a90772c-8f91-43b4-8c64-f99f08682bc8","2022-02-02 13:12:31.938"
"ADSK","247.460","1","247.740","1","2","247.74","d37f0da2-76f6-46e2-8aee-db5476e72970","2022-02-02 13:16:50.006"
"ADSK","247.030","1","247.100","1","-2","247.10","99d050e1-0e7f-4898-80d8-fe4ce9cbd88c","2022-02-02 13:20:20.045"
"ADSK","247.120","1","247.360","1","2","246.92","590e4aa1-bee1-475b-8c22-15a4a1c2a715","2022-02-02 13:50:52.858"
"ADSK","247.770","4","247.980","1","2","246.88","f929aabe-ee4a-4e45-8da0-fec14a87931a","2022-02-02 13:50:54.943"
"ADSK","247.820","1","248.070","1","2","246.88","ed4f7da0-f999-4a38-a153-89f78cba5136","2022-02-02 13:50:54.943"
"ADSK","247.810","2","248.070","2","2","246.88","f9c679b3-9b87-4707-9f37-b8ee0e552867","2022-02-02 13:50:54.943"
"ADSK","247.820","1","248.070","2","2","246.88","72ac3683-8255-4a01-bee9-730ee64fd07a","2022-02-02 13:50:54.943"
"ADSK","247.670","1","247.910","1","2","246.88","1f675a05-7384-4fe3-980b-23874eca9ef8","2022-02-02 13:50:54.943"
"ADSK","247.680","1","247.910","1","2","246.88","fce802b7-d82f-4f67-9f40-8b664c5a650c","2022-02-02 13:50:54.943"
"ADSK","247.690","1","247.890","3","2","246.88","b6129b9d-fa96-4dde-ac05-275d59eef7c8","2022-02-02 13:50:54.943"
"ADSK","247.330","2","247.610","3","2","246.88","4adf9301-5217-4cb6-9de3-12831fbcd63f","2022-02-02 13:50:54.943"
"ADSK","247.220","2","247.600","1","2","246.88","543991f7-2c0e-4796-8c39-1f3e876f14dc","2022-02-02 13:50:54.943"
"ADSK","247.320","1","247.600","1","2","246.88","a4a8d36b-894e-43b6-900a-421c2f6a5213","2022-02-02 13:50:54.943"
"ADSK","247.250","1","247.460","2","2","246.88","a60ded7b-59eb-45b6-8cd9-28c7fc73ffc1","2022-02-02 13:50:54.943"
"ADSK","247.100","1","247.430","1","2","246.88","50ae4993-504f-498f-b8d9-02f0998ccc79","2022-02-02 13:50:54.943"
"ADSK","247.100","1","247.270","1","2","246.88","97b26274-a68e-410b-bc58-dd842fd411a4","2022-02-02 13:50:54.943"
"ADSK","246.660","1","246.990","2","-2","246.99","a9acf928-32e3-4041-8246-115cd42e37fa","2022-02-02 13:52:47.296"
"ADSK","246.660","1","246.990","2","-2","246.99","c26f340d-1730-491d-851c-15c6a16554cd","2022-02-02 13:52:47.296"
"ADSK","246.660","1","246.990","2","-2","246.99","201f382d-d1c6-418a-8ee9-d2156b1a9de0","2022-02-02 13:52:47.296"
"ADSK","246.660","1","246.990","2","-2","246.99","9e3af08d-fc05-4da9-881a-0d368f026f71","2022-02-02 13:52:47.296"
"ADSK","246.660","1","246.990","2","-2","246.99","2982c05a-8a1b-4bf8-98d4-ed10dcf9c1bc","2022-02-02 13:52:47.296"
"ADSK","246.660","1","246.990","2","-2","246.99","b891d5e4-b420-4424-9ed9-ed38798a5447","2022-02-02 13:52:47.296"
"ADSK","246.660","1","246.990","2","-2","246.99","2d40bd80-3de1-46a4-85f8-b1709783462d","2022-02-02 13:52:47.296"
"ADSK","246.670","3","246.990","2","-2","246.99","daaa3f9e-960a-4d49-b958-86db23042aac","2022-02-02 13:52:47.296"
"ADSK","246.670","3","246.990","2","-2","246.99","3583f334-6a53-4471-9995-e80c78a98b46","2022-02-02 13:52:47.296"
"ADSK","246.670","3","246.990","2","-2","246.99","69ce92e6-e4c6-4d63-be4a-f2f1321ba5af","2022-02-02 13:52:47.296"
"ADSK","246.670","3","246.990","2","-2","246.99","34aa958c-978c-47f2-9f38-82f14aafab06","2022-02-02 13:52:47.296"
"ADSK","247.010","2","247.180","1","-2","247.18","81e82c84-b00e-4913-8e93-c83b841bfa43","2022-02-02 13:53:07.172"
"ADSK","246.990","3","247.180","2","-2","247.18","a2649134-d259-4bd9-b39d-36559f3d2297","2022-02-02 13:53:40.039"
"ADSK","247.080","2","247.270","1","-2","247.31","76b3fa62-d3b2-4708-a6b3-824cda83db1d","2022-02-02 13:53:55.316"
"ADSK","247.070","1","247.450","1","2","247.45","35694986-598e-4c02-af10-8c501db18720","2022-02-02 14:01:30.006"
